date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2012-09-21,9113.2998046875,9159.330078125,9103.9501953125,9110.0,121700000,8966.32294979474,0.016024077094897615,-0.002658398076113122,-0.005101801108793214,-0.005430148183849459,0.004224701420434407,下降トレンド,downtrend,1.0
2012-09-24,9071.3203125,9091.9697265625,9031.1298828125,9069.2900390625,105900000,8957.573203126754,0.012471774821415815,-0.0034323584993161127,-0.005183039382806065,-0.011983461864743528,0.0027194987019318884,下降トレンド,downtrend,1.0
2012-09-25,9031.3701171875,9112.5400390625,9023.6298828125,9091.5400390625,128400000,8956.453945410052,0.01508254209487414,-0.002164041291890406,-0.003756146695868545,-0.016544991258512387,0.0038987214947434623,下降トレンド,downtrend,1.0
2012-09-26,8941.75,8971.75,8894.01953125,8906.7001953125,109300000,8940.558490879863,-0.003787044802838757,-0.0028734698782477697,-0.005325316700179994,-0.02122681871326204,-6.720497656309554e-05,下降トレンド,downtrend,1.0
2012-09-27,8856.3095703125,8959.25,8844.0595703125,8949.8701171875,124700000,8930.579462893747,0.002160067482060324,-0.003013510425299626,-0.005046709949050765,-0.025401267187458387,0.0005081203819545799,下降トレンド,downtrend,1.0
2012-09-28,8986.6298828125,8989.080078125,8838.849609375,8870.16015625,135600000,8916.67872344646,-0.005217028519165834,-0.004440956455090905,-0.005536743058024318,-0.029045837491635806,-0.00043494194923110463,下降トレンド,downtrend,1.0
2012-10-01,8815.0703125,8829.349609375,8759.0703125,8796.509765625,99100000,8907.779098006855,-0.012491254122674822,-0.003666369713530293,-0.00555888341526678,-0.030842719059368195,-0.00037584403246071485,下降トレンド,downtrend,1.0
2012-10-02,8826.3603515625,8843.330078125,8774.75,8786.0498046875,98200000,8908.191333429748,-0.013711147882947694,-0.0025069066970425657,-0.005388584843339483,-0.030453409261615327,-0.0016324381474709382,下降トレンド,downtrend,1.0
2012-10-03,8778.259765625,8806.75,8729.5595703125,8746.8701171875,103500000,8908.10709690907,-0.018100027084038572,-0.0009613026108981071,-0.00362968309014422,-0.02869459224945825,0.0016956336100357738,下降トレンド,downtrend,1.0
2012-10-04,8783.1298828125,8865.919921875,8738.3095703125,8824.58984375,123500000,8920.333065586652,-0.010733144282024099,0.0014093263249652654,-0.0011473384621534244,-0.023803842574038114,0.0038993714868973406,下降トレンド,downtrend,1.0
2012-10-05,8850.2900390625,8880.23046875,8805.7900390625,8863.2998046875,112100000,8939.931947814202,-0.008571893340355796,0.0035630817970131456,0.0026078347206341945,-0.017281741467677247,0.008144577778658513,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-09,8822.3896484375,8840.6904296875,8765.5498046875,8769.58984375,124400000,8940.33399205,-0.019098184525525697,0.0036177040520888326,0.003654658886908191,-0.014944053758175313,0.00921354230217497,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-10,8650.5498046875,8660.6796875,8578.25,8596.23046875,122300000,8915.505069644401,-0.03581116250850114,-0.0005412349412015072,0.0008210124750247516,-0.0159022188803406,0.006209597318364235,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-11,8514.6298828125,8607.419921875,8514.6298828125,8546.7802734375,132900000,8889.723160524853,-0.038577454088807084,-0.005616238197610146,-0.0020637309570061824,-0.01618133332070293,0.0015659521331380377,下降トレンド,downtrend,1.0
2012-10-12,8607.7001953125,8620.1796875,8516.1103515625,8534.1201171875,139400000,8858.8405716135,-0.03665496086096254,-0.00911525458768836,-0.006893519952789751,-0.018521519434883005,-0.005746181490636326,下降トレンド,downtrend,1.0
2012-10-15,8517.76953125,8595.1103515625,8488.1396484375,8577.9296875,126900000,8824.325677629113,-0.027922359070876146,-0.010227058512448983,-0.012931448568057058,-0.020857739314017132,-0.015539283288691252,下降トレンド,downtrend,1.0
2012-10-16,8638.6796875,8707.9501953125,8633.6796875,8701.3095703125,119800000,8792.708446674716,-0.01039484897247811,-0.010913131050124703,-0.016512307650537017,-0.02349271458247515,-0.020166966537445208,下降トレンド,downtrend,1.0
2012-10-17,8777.3896484375,8837.1904296875,8758.7001953125,8806.5498046875,139700000,8765.919361791603,0.004635046390341513,-0.010489093812078076,-0.01677815296882168,-0.02494968031181699,-0.017599165443846432,下降トレンド,downtrend,1.0
2012-10-18,8886.5595703125,8992.3603515625,8877.169921875,8982.8603515625,165000000,8752.73475144036,0.026291851250750176,-0.008112906164631561,-0.015409749731329692,-0.02622149659025641,-0.01334601877432351,下降トレンド,downtrend,1.0
2012-10-19,8944.0302734375,9016.900390625,8940.3798828125,9002.6796875,134700000,8743.888636064265,0.02959679179448238,-0.005552306312273436,-0.012975957137955296,-0.02584588128480847,-0.006082437185165546,下降トレンド,downtrend,1.0
2012-10-22,8874.51953125,9031.5498046875,8867.7900390625,9010.7099609375,118300000,8741.653450198944,0.030778675026568614,-0.002768210679466976,-0.009368673647183523,-0.02505703852669483,0.003562774920873535,下降トレンド,downtrend,1.0
2012-10-23,9066.0302734375,9075.580078125,8970.5,9014.25,116300000,8740.667715365067,0.03129992965571815,-0.001378658946943001,-0.005918623553284097,-0.024214760275246605,0.01059368409725292,下降トレンド,downtrend,1.0
2012-10-24,8896.41015625,9043.7998046875,8896.41015625,8954.2998046875,133000000,8735.062705001259,0.025098514697635466,-0.0010093828307239372,-0.00352007080111183,-0.024718626563390078,0.01325808216770985,下降トレンド,downtrend,1.0
2012-10-25,8952.1298828125,9057.3095703125,8941.849609375,9055.2001953125,115600000,8746.995438997974,0.03523549983122343,0.000611095924754057,-0.0006557164823760564,-0.021649995588009396,0.014754033248953635,下降トレンド,downtrend,1.0
2012-10-26,9058.9296875,9075.58984375,8933.0595703125,8933.0595703125,132100000,8753.616446768896,0.02049931301363328,0.0014814350374017238,0.0011125268298259883,-0.019815401325314563,0.014088483967781285,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-29,8958.7900390625,8986.0498046875,8909.3701171875,8929.33984375,97300000,8761.418943360004,0.01916594805881955,0.0030172924051998784,0.0022610703196670467,-0.01741228824115848,0.01162974396685057,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-30,8941.8203125,8995.8095703125,8841.98046875,8841.98046875,149200000,8767.934262827415,0.008445114174328472,0.002393830427313004,0.003119503949843283,-0.015699180866612483,0.00903812750312738,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-10-31,8911.080078125,8985.580078125,8905.4404296875,8928.2900390625,135500000,8786.422484528906,0.016146225017450888,0.003747712497972122,0.005879726484188996,-0.013669312247917231,0.009399797285300826,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-01,8931.7099609375,8976.080078125,8871.48046875,8946.8701171875,140600000,8808.785532988619,0.01567578001323322,0.0054062692281724445,0.0070641507042701335,-0.011149570030979383,0.00771986718664619,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-02,9049.2197265625,9072.3896484375,9031.4296875,9051.2197265625,137900000,8838.761215390949,0.02403713665231688,0.008077952051238846,0.009726810529090635,-0.009144484807455888,0.008614283699264647,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-05,9000.8095703125,9040.1796875,8984.6904296875,9007.4404296875,101400000,8858.907123087487,0.016766549703734368,0.008249619078323445,0.011126985292875036,-0.009063248489998399,0.008865914973207989,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-06,8989.580078125,8990.349609375,8957.490234375,8975.150390625,104700000,8878.794171364769,0.010852399256082723,0.00794759256130928,0.01264378874364458,-0.00688339168759855,0.009524284793801296,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-07,9030.5595703125,9032.3203125,8924.41015625,8972.8896484375,130900000,8910.64505536768,0.006985419426209116,0.008132795787215041,0.014138014767387297,-0.0005451193441937674,0.0082582882831983,上昇トレンドへの転換期,transition_to_uptrend,3.0
2012-11-08,8868.419921875,8891.080078125,8811.41015625,8837.150390625,106500000,8938.669656663646,-0.011357312658149765,0.009003653889573693,0.014744838909815039,0.005505964050280143,0.0076806882055449055,上昇トレンド,uptrend,4.0
2012-11-09,8742.6796875,8779.240234375,8729.4501953125,8757.599609375,104000000,8960.663690790894,-0.02266172333022476,0.009220792581290382,0.013791805483745367,0.011493955484837004,0.004064994954654733,上昇トレンド,uptrend,4.0
2012-11-12,8701.2802734375,8728.849609375,8676.4404296875,8676.4404296875,86300000,8971.660157679657,-0.032905808156303284,0.0068474394314721465,0.012727646088344313,0.016696400997988636,0.0016006607954692775,上昇トレンド,uptrend,4.0
2012-11-13,8710.51953125,8723.4599609375,8619.4501953125,8661.0498046875,94900000,8971.805515006696,-0.03463692004908159,0.0037070234851277473,0.010475672917601875,0.02036881689164982,-0.0021681158260427047,上昇トレンド,uptrend,4.0
2012-11-14,8660.26953125,8680.400390625,8653.490234375,8664.73046875,81000000,8960.289057567834,-0.03298538550697827,-4.1808646768615176e-05,0.005571314073412603,0.022173338329284586,-0.008566700693974694,上昇トレンド,uptrend,4.0
2012-11-15,8703.8203125,8829.7197265625,8684.23046875,8829.7197265625,161300000,8950.779095269254,-0.013525009099010998,-0.00232744687643216,0.0013547249278398343,0.02262656751894654,-0.013390113981975205,上昇トレンド,uptrend,4.0
2012-11-16,8898.330078125,9032.349609375,8898.330078125,9024.16015625,199100000,8950.403528257215,0.008240592478308884,-0.0023854715434571405,-0.0011450226107942996,0.023618197896663196,-0.014936828094539667,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-11-19,9141.26953125,9183.4599609375,9135.2900390625,9153.2001953125,143100000,8960.878234851269,0.02146240082955697,6.575427194910333e-05,-0.0012017756623514675,0.025078182966328244,-0.01392942175069578,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-11-20,9198.419921875,9200.849609375,9129.4296875,9142.6396484375,133700000,8969.217825599337,0.01933522255900555,0.002060014009264144,-0.0002884245989317469,0.02614790055827254,-0.010764097516533622,下降トレンドへの転換期,transition_to_downtrend,2.0
2012-11-21,9213.73046875,9248.98046875,9161.2099609375,9222.51953125,134700000,8987.524749411867,0.026146774377840964,0.004147435480138517,0.003039599690261019,0.028902144487876535,-0.0025317143831515843,上昇トレンド,uptrend,4.0
2012-11-22,9336.3203125,9366.7998046875,9304.7197265625,9366.7998046875,147400000,9016.880775877524,0.03880710386524133,0.006249671020910119,0.007385019773664903,0.030854633315147373,0.006030294845825068,上昇トレンド,uptrend,4.0
2012-11-26,9466.0595703125,9487.9404296875,9388.9404296875,9388.9404296875,151500000,9049.046064660128,0.03756134763804386,0.008900245329414469,0.011021015543208668,0.03374943598314495,0.012166038154002967,上昇トレンド,uptrend,4.0
2012-11-27,9371.1298828125,9449.7197265625,9370.58984375,9423.2998046875,136700000,9089.465922728628,0.03672755746012579,0.011342519343096491,0.01434989791260044,0.03744222043134249,0.015551673574951907,上昇トレンド,uptrend,4.0
2012-11-28,9375.48046875,9407.6201171875,9308.349609375,9308.349609375,118700000,9121.996349819667,0.020428999575188067,0.011657642654359313,0.017033650781039134,0.040381471436588656,0.01732207537997088,上昇トレンド,uptrend,4.0
2012-11-29,9370.2900390625,9412.080078125,9350.400390625,9400.8798828125,113300000,9162.602109303321,0.026005469916372537,0.012548951992483737,0.019480042033031664,0.0428137419338519,0.016440442342770645,上昇トレンド,uptrend,4.0
2012-11-30,9446.76953125,9492.91015625,9380.25,9446.009765625,159800000,9201.812226725553,0.026537983267057363,0.012360055579943019,0.020509470563564447,0.044617580058574635,0.013124450789899544,上昇トレンド,uptrend,4.0
2012-12-03,9484.2001953125,9525.8203125,9453.48046875,9458.1796875,110100000,9235.586105371382,0.02410172777222641,0.012452291274372307,0.02061433209404928,0.0448959848908963,0.009593316550840614,上昇トレンド,uptrend,4.0
2012-12-04,9419.150390625,9457.1904296875,9406.0302734375,9432.4599609375,104100000,9263.446107454909,0.01824524604796629,0.011006043583317249,0.01914085890252748,0.045664660295753556,0.00479096098992704,上昇トレンド,uptrend,4.0
2012-12-05,9380.3701171875,9515.8603515625,9376.9697265625,9468.83984375,115900000,9297.810483564848,0.01839458445485298,0.010432538121184498,0.01927364657941988,0.04719293004352543,0.002239995798380745,上昇トレンド,uptrend,4.0
2012-12-06,9535.6904296875,9565.4296875,9503.3095703125,9545.16015625,123100000,9340.628550486017,0.02189698526801398,0.011373663123940059,0.019429681553227773,0.04825503568446132,-5.036047980389036e-05,上昇トレンド,uptrend,4.0
2012-12-07,9547.1396484375,9572.75,9522.1298828125,9527.3896484375,133800000,9387.759954020483,0.014873590196265996,0.013419827256891947,0.020207728946572745,0.05024129032691649,-0.000301741616991702,上昇トレンド,uptrend,4.0
2012-12-10,9584.4599609375,9584.4599609375,9517.400390625,9533.75,115200000,9444.808543974172,0.009416967597778658,0.015809965224518496,0.022653942718492637,0.054030021646816806,0.0020396106244433554,上昇トレンド,uptrend,4.0
2012-12-11,9510.599609375,9534.1796875,9487.9501953125,9525.3203125,97200000,9507.250736186732,0.0019006100517040547,0.017838433976913093,0.026318998988466902,0.05969804574559312,0.007178140085939422,上昇トレンド,uptrend,4.0
2012-12-12,9606.25,9606.25,9565.9501953125,9581.4599609375,129400000,9577.933217827593,0.00036821546253240633,0.020257576326891957,0.03012781716275037,0.06755916652529503,0.010854170583330491,上昇トレンド,uptrend,4.0
2012-12-13,9681.2001953125,9767.0498046875,9672.4697265625,9742.73046875,212000000,9662.821117302865,0.008269774476528768,0.023082794353495473,0.03449367085688082,0.07840506653540102,0.015063989303653047,上昇トレンド,uptrend,4.0
2012-12-14,9703.5595703125,9775.75,9687.7001953125,9737.5595703125,247400000,9735.695405955075,0.00019147726789858766,0.024028467966962452,0.03706267028968746,0.08769251283395785,0.016854941343114715,上昇トレンド,uptrend,4.0
2012-12-17,9895.6796875,9903.349609375,9826.2998046875,9828.8798828125,213600000,9797.572661356277,0.0031954058967795795,0.022931820313788043,0.037350054872967275,0.09465150151325297,0.014696112154474639,上昇トレンド,uptrend,4.0
2012-12-18,9848.8701171875,9967.240234375,9848.8701171875,9923.009765625,260300000,9851.253907714196,0.007283931424670209,0.01950080500547724,0.036183243828640244,0.09936254567102765,0.009864244840173342,上昇トレンド,uptrend,4.0
2012-12-19,10025.400390625,10160.400390625,10016.98046875,10160.400390625,277500000,9921.750732611024,0.0240531801740973,0.019110635542494814,0.03589683775863861,0.10620022007861518,0.005769020595888241,上昇トレンド,uptrend,4.0
2012-12-20,10093.1103515625,10147.6796875,10028.650390625,10039.330078125,274800000,9973.878259584739,0.006562323785871627,0.017994824261303943,0.03219113119302963,0.10974695899862952,-0.0023025396638511886,上昇トレンド,uptrend,4.0
2012-12-21,10145.580078125,10175.0595703125,9924.419921875,9940.0595703125,256500000,10003.381145631574,-0.006330017260886445,0.015442423811475647,0.02749528703545545,0.1094059458336405,-0.00956738325423201,上昇トレンド,uptrend,4.0
2012-12-25,10092.349609375,10119.349609375,10030.4404296875,10080.1201171875,141700000,10038.509512921923,0.004145097856610658,0.011767961467438637,0.02459148402297151,0.10934450340859847,-0.012758570849995765,上昇トレンド,uptrend,4.0
