date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2014-06-09,15204.3095703125,15206.5703125,15116.0302734375,15124.0,107300000,14798.908376652262,0.02196727049547964,0.017142322542251343,0.02684049829429558,0.04881817447565462,0.012804693958468727,上昇トレンド,uptrend,4.0
2014-06-10,15130.740234375,15184.76953125,14966.7998046875,14994.7998046875,121300000,14853.205139791864,0.009532936734059083,0.014574219539460254,0.026510330649134772,0.05066402890471333,0.010352866677669548,上昇トレンド,uptrend,4.0
2014-06-11,15000.1298828125,15075.7197265625,14998.6298828125,15069.48046875,99500000,14901.367061184012,0.011281743941728761,0.012438637350322024,0.0241844003561571,0.05111220780259429,0.004914832804800318,上昇トレンド,uptrend,4.0
2014-06-12,14942.150390625,14992.9599609375,14862.080078125,14973.5302734375,132400000,14945.578900943696,0.0018702100921657028,0.009910901571823505,0.020883971255974743,0.05087091603273031,-0.0018140184691450845,上昇トレンド,uptrend,4.0
2014-06-13,14830.990234375,15121.6396484375,14830.990234375,15097.83984375,172200000,15016.186508614132,0.005437687863628193,0.010972808043002047,0.02023977696524204,0.05414199083608939,-0.0050941901235896925,上昇トレンド,uptrend,4.0
2014-06-16,15049.6103515625,15056.75,14867.150390625,14933.2900390625,116000000,15082.157020477198,-0.009870403895979818,0.012132441174750985,0.019139833602308753,0.05956503225144605,-0.007700664691986825,上昇トレンド,uptrend,4.0
2014-06-17,14962.990234375,15026.9599609375,14948.5400390625,14975.9697265625,107400000,15149.807740941571,-0.01147460201156758,0.013664833015265776,0.0199689291542271,0.06605801511382858,-0.006541401494907673,上昇トレンド,uptrend,4.0
2014-06-18,15009.8896484375,15139.990234375,14995.4501953125,15115.7998046875,118600000,15226.26789588402,-0.007255099670641085,0.01399032884610052,0.021803424703652263,0.07373169345464392,-0.0023809756525048353,上昇トレンド,uptrend,4.0
2014-06-19,15140.349609375,15375.3798828125,15138.2802734375,15361.16015625,189900000,15310.544825394909,0.0033059131097110672,0.015142913882120856,0.024419657938319794,0.08008370237954354,0.0035356866823450517,上昇トレンド,uptrend,4.0
2014-06-20,15359.599609375,15422.0595703125,15305.4296875,15349.419921875,190000000,15370.206956321395,-0.0013524238486487539,0.014547987614668356,0.023575922389095005,0.08330485622646933,0.0033361454238529653,上昇トレンド,uptrend,4.0
2014-06-23,15419.4697265625,15442.669921875,15335.8798828125,15369.2802734375,120000000,15416.929871144739,-0.003090731948935055,0.012521911249982587,0.022196616187791784,0.0847370996900918,0.003056782585483031,上昇トレンド,uptrend,4.0
2014-06-24,15300.5,15424.5703125,15252.26953125,15376.240234375,122700000,15454.066466007742,-0.005035971069745626,0.009374038758880765,0.02008333902772419,0.08529282661229076,0.00011440987349708998,上昇トレンド,uptrend,4.0
2014-06-25,15297.240234375,15347.8798828125,15265.7099609375,15266.6103515625,108400000,15475.53059303347,-0.013500037379333474,0.006852454037306055,0.016370570835472442,0.08414319898645806,-0.005432853868179821,上昇トレンド,uptrend,4.0
2014-06-26,15320.1298828125,15345.1201171875,15278.2197265625,15308.490234375,105400000,15498.104462606085,-0.012234672226438259,0.00526528901278045,0.012250356819443864,0.08265386237942196,-0.01216930111887593,上昇トレンド,uptrend,4.0
2014-06-27,15290.75,15293.8203125,15027.3095703125,15095.0,131000000,15500.508308533972,-0.026160968431642617,0.0030051535386095285,0.008477527503882198,0.07982625567451063,-0.015098394885212807,上昇トレンド,uptrend,4.0
2014-06-30,15159.4501953125,15177.8701171875,15052.33984375,15162.099609375,102000000,15497.356353547295,-0.02163315707040292,0.0014103400450546921,0.005216763848234551,0.07530317205197834,-0.016979852339557233,上昇トレンド,uptrend,4.0
2014-07-01,15179.6396484375,15389.080078125,15145.8701171875,15326.2001953125,137500000,15492.239277616427,-0.010717565054899736,-0.0003784453127031462,0.002470082013213082,0.07067420894615051,-0.017613257014511108,上昇トレンド,uptrend,4.0
2014-07-02,15406.23046875,15444.6298828125,15354.91015625,15369.9697265625,116800000,15486.040664004066,-0.007495197769392559,-0.0009333658123934496,0.0006791412357340931,0.06436954450096222,-0.01569142959973835,上昇トレンド,uptrend,4.0
2014-07-03,15435.33984375,15435.33984375,15324.3203125,15348.2900390625,114200000,15477.36101930471,-0.00833934028425265,-0.0012902416248568027,-0.0013384503473585774,0.05720828123643518,-0.013588807166802441,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-04,15490.3701171875,15490.3701171875,15420.0703125,15437.1298828125,108800000,15478.611480745645,-0.0026799301723378077,-0.0008796531364236859,-0.0014126522403314912,0.05165816339511031,-0.00989017974421369,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-07,15433.490234375,15477.76953125,15379.4404296875,15379.4404296875,84000000,15473.300727646316,-0.0060659519006901474,-0.0008226722784838714,-0.0015522406113783749,0.045570411940519806,-0.006769004459612926,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-08,15304.26953125,15389.8896484375,15225.1103515625,15314.41015625,117700000,15467.216290056727,-0.009879355854418348,-0.0006554560067009163,-0.0016151950090167455,0.04133862991092219,-0.004085277022229827,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-09,15194.3203125,15302.650390625,15185.3203125,15302.650390625,118300000,15463.200865421742,-0.010382745215174682,-0.0009956070893744062,-0.0014748636580435015,0.037703507465514985,-0.0021540048937775946,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-10,15318.2998046875,15326.7802734375,15215.4296875,15216.4697265625,112900000,15452.83582567053,-0.015295969087782302,-0.001322594470048677,-0.0015845849692068814,0.033940266087304716,-0.00024613462184830404,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-11,15102.58984375,15204.009765625,15101.490234375,15164.0400390625,123600000,15437.140134382671,-0.01769110683344144,-0.0019445099305549496,-0.0026792678667955094,0.028033324274912008,-0.0012666156264640183,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-14,15199.1796875,15324.9501953125,15179.490234375,15296.8203125,96300000,15438.540812368215,-0.009179656393088598,-0.00159475733828629,-0.002246444756030308,0.02362949751863419,-0.0006942041446519331,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-15,15354.4296875,15441.5400390625,15346.08984375,15395.16015625,101000000,15456.540083936445,-0.003971129848796884,0.00023971381743148612,-0.0006902474188031915,0.020246616210576995,0.000924947590213554,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-16,15369.66015625,15423.9599609375,15355.0,15379.2998046875,98200000,15465.479001617203,-0.005572358730091098,0.0018357588897839339,0.00014732630166847116,0.015710422762090337,0.0016221899597119727,上昇トレンド,uptrend,4.0
2014-07-17,15422.8701171875,15465.740234375,15347.849609375,15370.259765625,102500000,15457.247874275246,-0.005627658258299473,0.0012117117889822726,0.00028551708272117615,0.00958183072864971,0.0018701020519280576,上昇トレンド,uptrend,4.0
2014-07-18,15174.080078125,15220.5,15110.4501953125,15215.7099609375,92200000,15425.453286440239,-0.013597222824376476,-0.002011239082445937,-0.0007570604296324168,0.0035943777644531494,0.0019222074371630926,下降トレンドへの転換期,transition_to_downtrend,2.0
2014-07-22,15296.419921875,15392.01953125,15287.9296875,15343.2802734375,115400000,15408.093561166588,-0.004206444325626335,-0.0037105504746807183,-0.0019721586108212286,-0.0005731562672987023,0.00027428614520907946,下降トレンド,downtrend,1.0
2014-07-23,15367.16015625,15376.2001953125,15317.3701171875,15328.5595703125,100100000,15389.945495118605,-0.003988703197524313,-0.0043540984594450105,-0.0043085055553312435,-0.0041491325943352475,-0.003618258136528052,下降トレンド,downtrend,1.0
2014-07-24,15350.2802734375,15383.1103515625,15232.1396484375,15284.419921875,122000000,15374.293350743472,-0.005845694941428059,-0.0033165920473623434,-0.0058960767309047535,-0.006541762279580365,-0.006043403032573225,下降トレンド,downtrend,1.0
2014-07-25,15342.4599609375,15457.8701171875,15341.6904296875,15457.8701171875,119900000,15379.89075628513,0.005070215526108646,-0.0018303889945566754,-0.0050045854617405405,-0.007627623533328354,-0.005290102544461717,下降トレンド,downtrend,1.0
2014-07-28,15426.98046875,15556.6201171875,15426.98046875,15529.400390625,115600000,15401.602245705588,0.008297717528385373,0.000757426372346881,-0.0015462132808516937,-0.006380827058034666,-0.0007891528512192769,下降トレンド,downtrend,1.0
2014-07-29,15564.7900390625,15632.7001953125,15556.01953125,15618.0703125,98800000,15438.850653130878,0.011608355012669103,0.004199041927626768,0.0019961646677566502,-0.0037752052080176624,0.003968323278577879,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-07-30,15616.8896484375,15666.6201171875,15594.8896484375,15646.23046875,117500000,15467.26725248445,0.011570448311533754,0.005681216959464663,0.005024173567760082,-0.0016119054634056162,0.009332679123091325,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-07-31,15732.7802734375,15759.66015625,15618.849609375,15620.76953125,154100000,15483.253365245046,0.008881606646935936,0.005301469174236351,0.007087155943743317,-0.0001799878238405439,0.01298323267464807,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-01,15511.5400390625,15602.1298828125,15501.150390625,15523.1103515625,143300000,15488.867565651222,0.0022107998384088834,0.003239678499655785,0.007085668623592722,0.0007434436873419159,0.012090254085333263,上昇トレンド,uptrend,4.0
2014-08-04,15474.650390625,15535.6201171875,15440.2099609375,15474.5,123600000,15486.81582835013,-0.0007952460006391826,0.0012638674658280724,0.0055327738819059835,0.0005300441589797256,0.007078987162757677,上昇トレンド,uptrend,4.0
2014-08-05,15506.8701171875,15507.3203125,15313.83984375,15320.3095703125,131500000,15469.219828755062,-0.009626229382671214,-0.000906368717151218,0.001967061946934967,-0.0002637380971961534,-2.9102720821683192e-05,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-06,15260.0,15271.1396484375,15121.4296875,15159.7900390625,135500000,15442.842171851804,-0.018329018042108403,-0.002971514450900603,-0.0015791464797197952,-0.001575856815333565,-0.006603320047479877,下降トレンド,downtrend,1.0
2014-08-07,15138.7197265625,15243.0595703125,15061.990234375,15232.3701171875,143100000,15428.267082962682,-0.012697276027293425,-0.00378055412012257,-0.003551339049052138,-0.0022591559640913195,-0.010638494992795455,下降トレンド,downtrend,1.0
2014-08-08,15063.73046875,15074.3203125,14753.83984375,14778.3701171875,177200000,15375.73242398667,-0.03885098220539174,-0.006043446651046502,-0.007304287494551587,-0.004989595602625574,-0.01438995611814431,下降トレンド,downtrend,1.0
2014-08-11,15022.6396484375,15161.5400390625,14973.7099609375,15130.51953125,114600000,15365.116916591587,-0.015268180946170551,-0.00503309263898899,-0.007858226836775728,-0.004665580357767762,-0.013391000718681711,下降トレンド,downtrend,1.0
2014-08-12,15164.73046875,15235.98046875,15125.9296875,15161.3095703125,89300000,15353.891787656894,-0.012542892708102382,-0.004820716085989996,-0.00745532369278179,-0.005482967965697028,-0.009422385639716757,下降トレンド,downtrend,1.0
2014-08-13,15111.759765625,15235.900390625,15108.5302734375,15213.6298828125,96300000,15337.895673008117,-0.008101880000025208,-0.0024608096665057477,-0.006795802072948498,-0.007676000598066057,-0.005216655593228703,下降トレンド,downtrend,1.0
2014-08-14,15284.3798828125,15338.849609375,15272.900390625,15314.5703125,92700000,15329.023094140728,-0.0009428377498010843,-0.0023490756788113742,-0.0064326076472677185,-0.008823257751163438,-0.0028812685982155806,下降トレンド,downtrend,1.0
2014-08-15,15317.150390625,15328.33984375,15276.990234375,15318.33984375,88700000,15322.466709215263,-0.00026933427519093556,-0.002046717462662717,-0.00346427170443675,-0.00871960947746031,0.003840015790114837,下降トレンド,downtrend,1.0
2014-08-18,15318.5,15365.349609375,15303.3896484375,15322.599609375,77300000,15324.22718491275,-0.00010620930622540214,-0.0008911579780414014,-0.002661205371934594,-0.006562277273010286,0.005197021464841134,下降トレンド,downtrend,1.0
2014-08-19,15451.9404296875,15476.0498046875,15429.1103515625,15449.7900390625,94200000,15338.801987422268,0.00723577054656821,0.0006379332343284805,-0.0009827996994714594,-0.004497089368600271,0.006472523993310331,下降トレンド,downtrend,1.0
2014-08-20,15485.9296875,15492.8798828125,15433.7197265625,15454.4501953125,92700000,15348.154368513087,0.006925642279014266,0.0016764702306304446,0.0006688463478743412,-0.0027154824309659764,0.007464648420822839,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-21,15530.98046875,15601.990234375,15525.7802734375,15586.2001953125,117700000,15372.455272048153,0.013904410159709446,0.003147179074902029,0.0028333297980369654,-0.00011955532871565921,0.009265937445304684,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-22,15618.0498046875,15628.7802734375,15524.4296875,15539.1904296875,102300000,15385.464513821064,0.00999163305913453,0.003042123266018937,0.004111466241131456,0.00036240553488053884,0.007575737945568206,上昇トレンド,uptrend,4.0
2014-08-25,15609.4296875,15628.6103515625,15553.509765625,15613.25,81900000,15394.06075404526,0.014238559237668369,0.002991003636655609,0.004557069553319026,-0.0004896563058840453,0.0072182749252536205,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-26,15609.6396484375,15613.33984375,15519.419921875,15521.2197265625,86400000,15387.055494254488,0.008719292158146041,0.0009497651447314404,0.0031458458666973055,-0.0033548584697195016,0.004128645566168765,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-27,15556.5595703125,15588.2197265625,15465.990234375,15534.8203125,102200000,15377.06763598407,0.010258957055425233,-0.0005457669366725204,0.0018838269916219286,-0.005831645307989963,0.0012149806437475874,上昇トレンドへの転換期,transition_to_uptrend,3.0
2014-08-28,15482.26953125,15487.990234375,15423.900390625,15459.8603515625,99300000,15360.812196337063,0.006448106646929519,-0.0021598302253977852,-0.0007573985745960021,-0.00790797424931533,-0.0035907283726329675,下降トレンド,downtrend,1.0
2014-08-29,15423.8798828125,15447.8095703125,15356.0,15424.58984375,111000000,15348.037444075351,0.004987764719338816,-0.002535771070280801,-0.0024326252686157623,-0.009092344613248704,-0.0065440915097472185,下降トレンド,downtrend,1.0
2014-09-01,15454.58984375,15478.76953125,15440.990234375,15476.599609375,74800000,15347.829995726854,0.008390086004601116,-0.0019013794404335593,-0.0030031555063375626,-0.008974461513828413,-0.007560225059656589,下降トレンド,downtrend,1.0
2014-09-02,15526.9404296875,15737.3603515625,15516.5,15668.599609375,122600000,15375.69570621398,0.019049798380351923,0.00096892727329001,-0.0007382691278879916,-0.0060458202531477045,-0.003884114994585297,下降トレンド,downtrend,1.0
