date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2022-06-30,26753.279296875,26753.279296875,26324.310546875,26393.0390625,86100000,26793.36549470231,-0.014941252239531577,-0.00823744775089763,-0.011230344067314268,0.002502493721281418,0.004938175832092329,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-07-01,26460.7109375,26531.240234375,25841.75,25935.619140625,81700000,26629.805598107276,-0.026068025728720134,-0.012696012920092259,-0.015752824499123852,-0.007131838583931849,-0.0011928105183975912,下降トレンド,downtrend,1.0
2022-07-04,26086.779296875,26258.859375,25945.830078125,26153.810546875,68700000,26469.66243943367,-0.011932599944611377,-0.016137684346008263,-0.02021939038246201,-0.01787470484378806,-0.00894511977900947,下降トレンド,downtrend,1.0
2022-07-05,26386.23046875,26532.509765625,26294.83984375,26423.470703125,62800000,26333.7913150584,0.003405487155027309,-0.01715253650142534,-0.023670786311135283,-0.028913454219096302,-0.013792768739826378,下降トレンド,downtrend,1.0
2022-07-06,26190.400390625,26298.9609375,26051.189453125,26107.650390625,89700000,26160.991660606254,-0.0020389620803853425,-0.017604857676255192,-0.027610801841433275,-0.042105120613362246,-0.0179861397947203,下降トレンド,downtrend,1.0
2022-07-07,26280.939453125,26533.650390625,26136.990234375,26490.529296875,80700000,26018.2498652532,0.01815185241389039,-0.017053960367396592,-0.028929386627535414,-0.05454332664479944,-0.017699042560221145,下降トレンド,downtrend,1.0
2022-07-08,26623.849609375,26881.75,26510.529296875,26517.189453125,89300000,25906.17279374997,0.023585755574147882,-0.016238395610885803,-0.02717379222658456,-0.06363611462938745,-0.011420967727460707,下降トレンド,downtrend,1.0
2022-07-11,26892.73046875,27062.169921875,26710.58984375,26812.30078125,68500000,25886.29696538537,0.03577196912725156,-0.010500163708798804,-0.02203902204582786,-0.06509724800793726,-0.0018196316633658505,下降トレンド,downtrend,1.0
2022-07-12,26701.0,26718.669921875,26278.279296875,26336.66015625,64400000,25880.669555302404,0.01761896460882606,-0.005287838754079011,-0.017206856177100827,-0.06445929251081506,0.006463930134034457,下降トレンド,downtrend,1.0
2022-07-13,26403.7890625,26543.0703125,26389.099609375,26478.76953125,54100000,25920.21706287588,0.02154891168616424,0.0005421205686273467,-0.009203573047001035,-0.060575202054335975,0.01840722879443224,下降トレンド,downtrend,1.0
2022-07-14,26357.3203125,26713.0703125,26312.7890625,26643.390625,60600000,25983.05927513302,0.025413918464133545,0.003737974182906001,-0.0013525348669657378,-0.056636952657993844,0.027576851760569676,下降トレンド,downtrend,1.0
2022-07-15,26736.080078125,26857.76953125,26571.380859375,26788.470703125,65500000,26076.83334359336,0.02729002214935261,0.007579548429834437,0.006587640374442483,-0.05022395185084427,0.03376143260102704,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-19,27003.830078125,27043.580078125,26791.7109375,26961.6796875,59400000,26215.360230032307,0.028468785128983543,0.011386600908491085,0.012711870882380572,-0.0405726312319471,0.03475089292820843,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-20,27295.94921875,27692.849609375,27295.94921875,27680.259765625,66700000,26403.207743255687,0.04836730577539461,0.016170092354165888,0.020190288618179286,-0.030766781388266273,0.03739714479528011,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-21,27627.880859375,27803.0,27549.560546875,27803.0,56700000,26581.351529296193,0.04595885462623617,0.019347371632713495,0.025506517357341885,-0.021495562628942255,0.03471009040434292,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-22,27773.140625,27952.25,27701.25,27914.66015625,60100000,26769.89336450491,0.04276321822271334,0.02115298548662814,0.030282580701531447,-0.01209654843062491,0.031635115568497185,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-25,27697.76953125,27848.58984375,27663.16015625,27699.25,46500000,26917.04659547233,0.029059778224675092,0.019461228242159123,0.032220678055811414,-0.005136294111658168,0.02563303768136893,上昇トレンドへの転換期,transition_to_uptrend,3.0
2022-07-26,27682.19921875,27715.779296875,27538.390625,27655.2109375,50000000,27022.935717376422,0.02339772505609039,0.01661255589632238,0.0308054316346551,0.0002601465511204992,0.01809356075227453,上昇トレンド,uptrend,4.0
2022-07-27,27575.16015625,27772.970703125,27525.08984375,27715.75,51100000,27104.728654774022,0.022542979603610958,0.012507905269173891,0.02656953345744628,0.004911829753629027,0.006379244839266995,上昇トレンド,uptrend,4.0
2022-07-28,27909.150390625,28015.6796875,27651.990234375,27815.48046875,83500000,27197.489561995342,0.022722351095897153,0.010418786679597503,0.02317933427952612,0.010915236326395794,-0.0023271830778157643,上昇トレンド,uptrend,4.0
2022-07-29,27915.220703125,28001.80078125,27725.240234375,27801.640625,79300000,27316.98120908599,0.017742056203223777,0.010881330392259692,0.020436683745123974,0.01954273771569337,-0.009845896956407474,上昇トレンド,uptrend,4.0
2022-08-01,27813.8203125,27993.349609375,27751.58984375,27993.349609375,71900000,27491.720797147125,0.018246541056096133,0.014277661558694144,0.021349823786813937,0.03236655993842885,-0.010870854268997476,上昇トレンド,uptrend,4.0
2022-08-02,27812.48046875,27830.580078125,27530.599609375,27594.73046875,71800000,27629.165704773408,-0.0012463364399547538,0.015871911331892585,0.02243390554369573,0.043804988748641804,-0.00837152609095937,上昇トレンド,uptrend,4.0
2022-08-03,27673.0,27837.630859375,27634.650390625,27741.900390625,72300000,27749.073518692345,-0.00025849973198255327,0.015817718154839122,0.023772415216738674,0.05374395910947505,-0.002797118240707608,上昇トレンド,uptrend,4.0
2022-08-04,27930.939453125,28005.58984375,27870.05078125,27932.19921875,83100000,27882.526053952937,0.0017815159466163522,0.014215379957094765,0.025187489837842802,0.06580539513488715,0.002008155558316682,上昇トレンド,uptrend,4.0
2022-08-05,27915.060546875,28190.0390625,27910.220703125,28175.869140625,71300000,28026.695147906834,0.0053225680705812906,0.014388036446020713,0.025980687008884562,0.0771937118390067,0.0055440032637605885,上昇トレンド,uptrend,4.0
2022-08-08,28050.08984375,28279.119140625,28047.080078125,28249.240234375,66100000,28149.35943563201,0.0035482441073440008,0.014425199337557038,0.023921334111363768,0.08658888596710135,0.0025715103245498305,上昇トレンド,uptrend,4.0
2022-08-09,28236.83984375,28257.33984375,27966.91015625,27999.9609375,64900000,28223.692832843764,-0.00792709503567901,0.01223586335867366,0.021518099186311757,0.09029471733959915,-0.0009158063573839748,上昇トレンド,uptrend,4.0
2022-08-10,27955.109375,27964.9609375,27729.4609375,27819.330078125,59900000,28284.83816555366,-0.016457866391315412,0.009210612106939964,0.01930747873439498,0.09289437451044202,-0.0044649364823436954,上昇トレンド,uptrend,4.0
2022-08-12,28251.740234375,28546.98046875,28207.859375,28546.98046875,89600000,28429.999419418968,0.004114704597958152,0.009969675666285926,0.019634998794824554,0.09682721215084711,-0.005552491043018248,上昇トレンド,uptrend,4.0
2022-08-15,28623.779296875,28897.0703125,28623.779296875,28871.779296875,53700000,28587.8488401444,0.009931858053338072,0.012902493286664152,0.020022114247725487,0.1002495332604767,-0.0059585727611590755,上昇トレンド,uptrend,4.0
2022-08-16,28829.529296875,28928.16015625,28752.880859375,28868.91015625,50100000,28725.03886381241,0.005008567372865702,0.015563133000168206,0.020450889104485004,0.10155395347762464,-0.003470445006878764,上昇トレンド,uptrend,4.0
2022-08-17,28952.650390625,29222.76953125,28944.7109375,29222.76953125,66600000,28879.05117833987,0.01190199604507547,0.015794997118929954,0.023220148737356894,0.10160802388120671,0.0017020495510451372,上昇トレンド,uptrend,4.0
2022-08-18,28957.400390625,28999.640625,28846.51953125,28942.140625,47400000,28958.935563959578,-0.0005799570541010768,0.012980575274837758,0.023832464391712715,0.09679611074365435,0.004524985657317737,上昇トレンド,uptrend,4.0
2022-08-19,29095.7109375,29150.80078125,28913.05078125,28930.330078125,48400000,28997.61542809201,-0.002320375278231479,0.009489162593370404,0.019965389386724208,0.09090071647157494,0.00033039059189965414,上昇トレンド,uptrend,4.0
2022-08-22,28654.0703125,28828.2109375,28586.359375,28794.5,49200000,29012.565224126847,-0.007516233826352692,0.004623214418038701,0.014856535248851666,0.08377589813620889,-0.005165578998873821,上昇トレンド,uptrend,4.0
2022-08-23,28580.19921875,28580.19921875,28395.30078125,28452.75,55700000,29000.236737296455,-0.018878698896700574,0.0014261979086094279,0.009580417794690543,0.07739296859465017,-0.01087047130979446,上昇トレンド,uptrend,4.0
2022-08-24,28481.33984375,28515.609375,28282.2109375,28313.470703125,62000000,28987.628743674308,-0.023256750198873077,-0.000344396746776221,0.0037597345101101354,0.0727046478904414,-0.01946041422724676,上昇トレンド,uptrend,4.0
2022-08-25,28415.109375,28534.7109375,28357.029296875,28479.009765625,53700000,28991.33169120278,-0.017671555450943344,-0.0007318736816284144,0.0011186919205525836,0.06960420303253856,-0.022713772471160132,上昇トレンド,uptrend,4.0
2022-08-26,28639.470703125,28792.9296875,28608.69921875,28641.380859375,49100000,29003.54697311212,-0.012486959407856824,0.00011414513080199029,0.0002045528548655362,0.06640529843756204,-0.019760836531858672,上昇トレンド,uptrend,4.0
2022-08-29,28161.060546875,28179.08984375,27788.119140625,27878.9609375,64100000,28936.70087891782,-0.03655357761217526,-0.0017568827449399027,-0.002614878919632302,0.05929350895087526,-0.017471414168483967,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-08-30,28086.720703125,28233.80078125,27944.25,28195.580078125,60700000,28896.672594068667,-0.02426205002189674,-0.003265082754471682,-0.003571148200131602,0.05110454188329072,-0.013151565994822145,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-08-31,27928.08984375,28104.80078125,27906.169921875,28091.529296875,86200000,28860.900089392635,-0.026657893209657946,-0.004918256510202945,-0.004371818592071919,0.04458094745895358,-0.008131553102182054,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-01,27797.0,27832.779296875,27589.69921875,27661.470703125,68900000,28797.437684784843,-0.03944680752829732,-0.004812683889421576,-0.0066879993124555615,0.037780150223260645,-0.007806691233008145,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-02,27755.599609375,27772.369140625,27570.740234375,27650.83984375,58800000,28721.151440027174,-0.03726562281154011,-0.006074095675552615,-0.009736586126749991,0.030077095039792612,-0.009941138981615527,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-05,27567.2890625,27673.439453125,27511.6796875,27619.609375,47100000,28627.201604210055,-0.03519702146024195,-0.008097408066232603,-0.010695734665912005,0.02142623142450928,-0.008080855746279703,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-06,27650.150390625,27813.779296875,27557.990234375,27626.509765625,46300000,28525.126260937574,-0.03150262989521424,-0.009456099074784952,-0.012857754882385941,0.013349036455511998,-0.00928660668225434,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-07,27546.009765625,27546.009765625,27268.69921875,27430.30078125,69400000,28418.63156568923,-0.034777564224185764,-0.010532999520219022,-0.015324141739638808,0.006906918028055431,-0.01095232314756689,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-08,27732.6796875,28083.7890625,27718.30078125,28065.279296875,75200000,28397.742214548485,-0.011707371493187235,-0.00801543206471933,-0.013879549792290669,0.0039916809258015995,-0.007191550479835107,下降トレンドへの転換期,transition_to_downtrend,2.0
2022-09-09,28204.7109375,28286.01953125,28091.380859375,28214.75,74000000,28368.495513515292,-0.005419586436723245,-0.005490974728366793,-0.012278613803080485,-0.0021633453098723887,-0.002542027676330494,下降トレンド,downtrend,1.0
2022-09-12,28483.58984375,28612.890625,28438.369140625,28542.109375,50500000,28326.7941689084,0.007601114506911921,-0.0032315910978524265,-0.01049377579600641,-0.00913166543924826,0.00020195886990559409,下降トレンド,downtrend,1.0
2022-09-13,28556.2109375,28659.759765625,28530.359375,28614.630859375,51700000,28282.692728831753,0.011736440151784544,-0.00405136031053166,-0.00849894685436714,-0.015399322419644146,0.004358808028018801,下降トレンド,downtrend,1.0
2022-09-14,28132.69921875,28141.919921875,27795.640625,27818.619140625,70900000,28151.686913872716,-0.011831183483487329,-0.007642583637869849,-0.009393297182500704,-0.02518657070744401,0.005930844557138104,下降トレンド,downtrend,1.0
2022-09-15,27873.9609375,27946.19921875,27801.439453125,27875.91015625,48700000,28031.335147289643,-0.005544687408679194,-0.01043037273674452,-0.012902683054539676,-0.03203157846120441,0.000976866737750992,下降トレンド,downtrend,1.0
2022-09-16,27631.390625,27654.990234375,27525.6796875,27567.650390625,81600000,27901.239106059962,-0.011956053785529108,-0.013487174875075891,-0.016470961853888966,-0.03780918899179242,-0.004192348050808481,下降トレンド,downtrend,1.0
2022-09-20,27788.6796875,27907.44921875,27627.859375,27688.419921875,60000000,27795.296911995152,-0.003845146553337564,-0.012659632190706871,-0.01876305711631221,-0.04195659028176568,-0.008269281320305799,下降トレンド,downtrend,1.0
2022-09-21,27440.83984375,27467.33984375,27297.5,27313.130859375,65500000,27681.419761507164,-0.013304552487018562,-0.012483008174382748,-0.021259396093910254,-0.04547607620365368,-0.012760449239543115,下降トレンド,downtrend,1.0
2022-09-22,27053.580078125,27197.0703125,26955.1796875,27153.830078125,62200000,27579.769830843234,-0.015443919776367832,-0.011521684538623456,-0.020315552839842432,-0.04856757775119147,-0.010922255657341728,下降トレンド,downtrend,1.0
2022-09-26,26779.439453125,26779.439453125,26424.599609375,26431.55078125,96500000,27414.222192624828,-0.03584531432152738,-0.013710043126248128,-0.02201511099711151,-0.05439934651420364,-0.009112427942571832,下降トレンド,downtrend,1.0
2022-09-27,26585.380859375,26680.19921875,26523.76953125,26571.869140625,66800000,27252.843303257978,-0.024987270320949273,-0.015482459423744932,-0.023238960833863342,-0.06036170925842754,-0.006767998979974377,下降トレンド,downtrend,1.0
2022-09-28,26422.859375,26516.3203125,25938.359375,26173.98046875,92900000,27089.946191772793,-0.0338120170685674,-0.017760251157812657,-0.025376621176439462,-0.06382049891839958,-0.006613564060127253,下降トレンド,downtrend,1.0
2022-09-29,26280.5,26458.669921875,26221.779296875,26422.05078125,88900000,26974.726080753917,-0.02048863435533621,-0.016031682707713157,-0.025529531607910938,-0.06651099731493826,-0.004270135514000684,下降トレンド,downtrend,1.0
2022-09-30,26240.0,26273.650390625,25805.58984375,25937.2109375,101300000,26809.769568257896,-0.032546293564230555,-0.01625789023441504,-0.027919024245235846,-0.07106952710350845,-0.007603471405393414,下降トレンド,downtrend,1.0
