date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2021-10-04,29044.470703125,29046.060546875,28343.580078125,28444.890625,76400000,30805.231097136606,-0.07662141746945061,-0.005467314046003646,0.0010977688267375108,0.10863074031233055,-0.027583825657937933,上昇トレンド,uptrend,4.0
2021-10-05,28050.390625,28058.669921875,27460.2890625,27822.119140625,88200000,30591.490717767298,-0.09052751311441876,-0.013305586055884278,-0.010334961698459155,0.09502403487481592,-0.03464233342196388,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-06,28033.91015625,28209.8203125,27293.619140625,27528.869140625,100200000,30307.712896296507,-0.09168767584607385,-0.020128924133941517,-0.021529459823526942,0.07772395995699943,-0.0420226212386563,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-07,27665.970703125,28015.109375,27607.970703125,27678.2109375,79600000,30016.63424637828,-0.07790424768094795,-0.02559944602498465,-0.031846940394322565,0.05993047481009994,-0.04953530717573951,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-08,28031.369140625,28321.349609375,28018.890625,28048.939453125,82700000,29751.74275645491,-0.05723373307133317,-0.027450377265357262,-0.038103855496794625,0.04296362119420816,-0.04813635946988859,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-11,27977.5703125,28581.359375,27893.3203125,28498.19921875,72300000,29538.666795000736,-0.03522391797407831,-0.02537460031798522,-0.041115234556821756,0.02901798982609738,-0.04221300338355927,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-12,28458.880859375,28468.880859375,28166.380859375,28230.609375,66300000,29300.825643432396,-0.03652512326635682,-0.023847064166837795,-0.04219032953452295,0.013135379520450519,-0.0318553678360638,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-10-13,28085.439453125,28364.990234375,27993.4609375,28140.279296875,63900000,29046.597981425173,-0.03120223184586879,-0.023700956975932108,-0.04161036232547388,-0.003865719935085221,-0.02008090250194694,下降トレンド,downtrend,1.0
2021-10-14,28264.41015625,28576.6796875,28234.009765625,28550.9296875,64800000,28830.49941751147,-0.00969701308197457,-0.02397424983341223,-0.039515917045560345,-0.02061115843619088,-0.00766897665123778,下降トレンド,downtrend,1.0
2021-10-15,28787.259765625,29082.349609375,28726.220703125,29068.630859375,66300000,28671.740028853037,0.013842579143175993,-0.021469893791896122,-0.036300486208242666,-0.034163109397461366,0.0018033692885519592,下降トレンド,downtrend,1.0
2021-10-18,29093.8203125,29144.330078125,28924.400390625,29025.4609375,62600000,28534.220765055703,0.017215825744430147,-0.01763983571147043,-0.03400444701570049,-0.04610843460304925,0.007110787541121266,下降トレンド,downtrend,1.0
2021-10-19,29117.279296875,29272.490234375,29075.369140625,29215.51953125,57600000,28423.631865755284,0.02786018582124905,-0.014112400408473613,-0.029937510579116755,-0.05811592163799184,0.012252818955406197,下降トレンド,downtrend,1.0
2021-10-20,29385.94921875,29489.109375,29222.3203125,29255.55078125,66100000,28348.967259492743,0.031979419689572186,-0.011257522879165371,-0.024017639600291685,-0.06601063522876183,0.017592722725182197,下降トレンド,downtrend,1.0
2021-10-21,29152.740234375,29220.8203125,28688.779296875,28708.580078125,59100000,28270.046204689294,0.015512315411885025,-0.009258166274858648,-0.019439594323564124,-0.07205260412755665,0.02007632272199622,下降トレンド,downtrend,1.0
2021-10-22,28578.529296875,28989.5,28546.5703125,28804.849609375,60200000,28186.674937570213,0.021931450700515942,-0.008336616844188627,-0.016917881188748596,-0.07956108717916488,0.01938260501949407,下降トレンド,downtrend,1.0
2021-10-25,28527.130859375,28668.69921875,28472.55078125,28600.41015625,62700000,28064.88779464844,0.0190815785731977,-0.01002080471729283,-0.01644807385040037,-0.0879569620821048,0.01755637316530012,下降トレンド,downtrend,1.0
2021-10-26,28927.609375,29160.759765625,28893.94921875,29106.009765625,72800000,28000.74267595376,0.039472777649587565,-0.009526108545618972,-0.01487808425745274,-0.09414822806347167,0.015059426321664016,下降トレンド,downtrend,1.0
2021-10-27,29056.009765625,29139.220703125,28870.25,29098.240234375,70600000,27976.505505109177,0.040095598396338916,-0.007456340023310082,-0.013138459365176547,-0.09679141585179551,0.010879180235115138,下降トレンド,downtrend,1.0
2021-10-28,28871.609375,28895.109375,28693.060546875,28820.08984375,142800000,27966.53278811121,0.030520660609085093,-0.003504557269456976,-0.010736219331956343,-0.09797067642121593,0.008703374991607782,下降トレンド,downtrend,1.0
2021-10-29,28819.16015625,29000.650390625,28475.060546875,28892.689453125,104500000,28005.008465280196,0.031697222621636545,0.000152345577965729,-0.006445118932700833,-0.09457708444026436,0.010472762256047763,下降トレンド,downtrend,1.0
2021-11-01,29330.6796875,29666.830078125,29267.630859375,29647.080078125,76700000,28162.740870354282,0.05270577940562671,0.006656848733702425,0.003486672614614994,-0.08578056819148316,0.019934746465015363,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-02,29462.400390625,29599.5703125,29457.1796875,29520.900390625,71100000,28353.692501624035,0.041165992363573434,0.013843679388007901,0.012605016579555928,-0.07315100257090668,0.027483100837008667,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-04,29859.740234375,29880.810546875,29718.779296875,29794.369140625,90400000,28609.81262351469,0.041403854429186815,0.021596285499585255,0.022637105920532363,-0.05602205216182099,0.03577556528570891,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-05,29840.73046875,29840.73046875,29504.0703125,29611.5703125,73500000,28847.294367271847,0.026493851918925504,0.02430706230153068,0.03149341342502976,-0.03895639562745179,0.0422296327569861,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-08,29735.44921875,29735.44921875,29507.05078125,29507.05078125,68300000,29040.65864966093,0.016059970857255745,0.0242284544772271,0.036980891673884075,-0.02390058668545403,0.04342601060658491,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-09,29557.55078125,29750.4609375,29240.310546875,29285.4609375,65000000,29164.54098666757,0.004146129057464254,0.01938944412019472,0.03557182594283059,-0.012665629458824657,0.0320851533282156,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-10,29209.060546875,29296.880859375,29079.76953125,29106.779296875,63900000,29256.75291807152,-0.005126119826643016,0.014194001891013386,0.03184983459899482,-0.0015041461935989542,0.019244818019438892,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-11-11,29046.189453125,29336.029296875,29040.080078125,29277.859375,60600000,29375.27079576523,-0.003316102903101581,0.011522195489467979,0.026755092119037593,0.011315363491113173,0.00411798619850523,上昇トレンド,uptrend,4.0
2021-11-12,29381.44921875,29661.220703125,29381.44921875,29609.970703125,68400000,29501.78202022967,0.00366719145376182,0.011563392467458078,0.02268800826258288,0.023283766021426233,-0.008805405162446878,上昇トレンド,uptrend,4.0
2021-11-15,29807.369140625,29861.880859375,29718.2109375,29776.80078125,60400000,29591.43978118357,0.00626400747774003,0.01143964485906146,0.018965862247379395,0.032076872607139206,-0.01801502942650468,上昇トレンド,uptrend,4.0
2021-11-16,29749.7109375,29960.9296875,29681.25,29808.119140625,62000000,29655.70506341522,0.005139452152085555,0.00954661046700589,0.016841138592655458,0.039303133861392725,-0.018730687350175135,上昇トレンド,uptrend,4.0
2021-11-17,29906.6796875,29909.970703125,29623.7890625,29688.330078125,63900000,29695.92635368409,-0.00025580193958651964,0.0065807663184986875,0.015011010854225626,0.04476185499227725,-0.016838823744769194,上昇トレンド,uptrend,4.0
2021-11-18,29597.9296875,29715.94921875,29402.5703125,29598.66015625,65400000,29711.867613500308,-0.0038101764157992823,0.004069684787467276,0.011458509440655185,0.04807583787910974,-0.015296582678382409,上昇トレンド,uptrend,4.0
2021-11-19,29641.05078125,29768.5390625,29589.189453125,29745.869140625,65600000,29764.27285750083,-0.000618315688877713,0.0036609412540842268,0.008897457010941467,0.052855472608448695,-0.013790551251641414,上昇トレンド,uptrend,4.0
2021-11-22,29618.55078125,29806.490234375,29542.2890625,29774.109375,58800000,29836.172533552133,-0.002080131373497718,0.004722741368552885,0.008270390159392793,0.0585204746439707,-0.010695472087986602,上昇トレンド,uptrend,4.0
2021-11-24,29663.44921875,29758.05078125,29212.9296875,29302.66015625,69500000,29860.890856910904,-0.018694375306345212,0.005015613469645519,0.006918931553201002,0.06399466391613151,-0.009922207039454456,上昇トレンド,uptrend,4.0
2021-11-25,29469.650390625,29570.419921875,29444.44921875,29499.279296875,50700000,29884.703534969056,-0.012897040709908936,0.004046148818914519,0.006357005975721863,0.06728253178202981,-0.008654004878503763,上昇トレンド,uptrend,4.0
2021-11-26,29324.470703125,29332.990234375,28605.609375,28751.619140625,72900000,29808.33662859268,-0.03545040104499009,-0.0009329583051630452,0.0032468176133275684,0.06547748156570043,-0.008211691827327616,上昇トレンド,uptrend,4.0
2021-11-29,28337.9609375,28776.33984375,28187.119140625,28283.919921875,85900000,29700.526646832477,-0.047696350364499596,-0.005370375949159345,-0.0021417022674649067,0.06200246100790885,-0.011039159278406374,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-11-30,28611.73046875,28718.69921875,27819.140625,27821.759765625,140700000,29558.610625818055,-0.058759556806638136,-0.010911699651610318,-0.009302865755382861,0.055475868270633555,-0.017573255914775654,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-12-01,27866.73046875,28106.30078125,27594.009765625,27935.619140625,80900000,29393.079309545217,-0.0495851473597364,-0.013930912154592967,-0.015666362721975524,0.04368674358986335,-0.022585294275176526,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-12-02,27716.19921875,27938.55078125,27644.9609375,27753.369140625,77400000,29189.110209642917,-0.04918755860340018,-0.017219103326711616,-0.02327589847134348,0.029464159138039347,-0.029632904447065345,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-12-03,27841.05078125,28029.5703125,27588.609375,28029.5703125,71900000,29013.71423927163,-0.033919956564524845,-0.01843443839239467,-0.026657723281306223,0.014117590390122725,-0.02990454089463379,下降トレンドへの転換期,transition_to_downtrend,2.0
2021-12-06,28069.9609375,28081.0390625,27693.91015625,27927.369140625,61700000,28834.524100661423,-0.03146072246136411,-0.01900294974206418,-0.02915781785517302,-0.0004426850729166709,-0.02701611558770811,下降トレンド,downtrend,1.0
2021-12-07,28138.8203125,28618.4609375,27961.66015625,28455.599609375,78300000,28726.966066129506,-0.009446401549325412,-0.015832758867748487,-0.02813544148662206,-0.010801841215646424,-0.0188325757312392,下降トレンド,downtrend,1.0
2021-12-08,28792.890625,28897.439453125,28621.470703125,28860.619140625,72000000,28678.296373344394,0.00635751736808432,-0.011560666213263793,-0.02431806918469759,-0.01667245898179781,-0.008651706462722064,下降トレンド,downtrend,1.0
2021-12-09,28827.3203125,28908.2890625,28725.470703125,28725.470703125,54400000,28638.482263697584,0.003037466812187972,-0.00679885807303271,-0.01886415659780638,-0.021132579411847097,0.004411741873537101,下降トレンド,downtrend,1.0
2021-12-10,28542.5,28699.009765625,28392.869140625,28437.76953125,63400000,28575.019650669674,-0.004803150482398988,-0.0052893304190233525,-0.01512024916851773,-0.027242341037786222,0.011537474112788493,下降トレンド,downtrend,1.0
2021-12-13,28705.259765625,28793.3203125,28593.44921875,28640.490234375,53500000,28511.23383997534,0.004533525105407055,-0.005825399500520301,-0.011211915950389062,-0.033575876181822006,0.017945901904783956,下降トレンド,downtrend,1.0
2021-12-14,28554.859375,28672.9609375,28309.669921875,28432.640625,55200000,28409.187981192274,0.0008255302412463195,-0.00800650957666027,-0.011062013447772578,-0.03995249331338924,0.01707342803884948,下降トレンド,downtrend,1.0
2021-12-15,28358.470703125,28525.830078125,28358.470703125,28459.720703125,55900000,28304.87877775445,0.005470503038940588,-0.009453742332208415,-0.013020912774199034,-0.04555030078604394,0.011297156410498554,下降トレンド,downtrend,1.0
2021-12-16,28868.369140625,29070.080078125,28782.189453125,29066.3203125,60300000,28265.481573185254,0.028332747037803196,-0.008619489011574055,-0.013024457339527062,-0.04816973087358756,0.005839699258279318,下降トレンド,downtrend,1.0
2021-12-17,28854.599609375,28904.939453125,28503.080078125,28545.6796875,84400000,28190.16863717911,0.012611171465360282,-0.007709454566535268,-0.013468092697586087,-0.051215191051463105,0.0016521564709316428,下降トレンド,downtrend,1.0
2021-12-20,28325.4609375,28441.509765625,27893.1796875,27937.810546875,65200000,28059.07887575404,-0.004321892725560161,-0.00868401182461842,-0.01585883538955568,-0.05728995933851844,-0.004646919439166619,下降トレンド,downtrend,1.0
2021-12-21,28309.599609375,28533.740234375,28226.4296875,28517.58984375,55800000,27979.15097162322,0.019244289173494522,-0.010130045045249392,-0.015137251013782937,-0.062240609442803296,-0.004075237566010359,下降トレンド,downtrend,1.0
2021-12-22,28614.060546875,28673.76953125,28473.849609375,28562.2109375,44700000,27929.174257226856,0.022665785763764212,-0.009258347593140592,-0.013273489827586582,-0.06469052142283893,-0.0002525770533875482,下降トレンド,downtrend,1.0
2021-12-23,28703.009765625,28798.369140625,28640.150390625,28798.369140625,43600000,27917.08724103446,0.031567831270562285,-0.005060452459908604,-0.012325787949118316,-0.06584024805975486,0.000698669390408746,下降トレンド,downtrend,1.0
2021-12-24,28836.05078125,28870.130859375,28773.5,28782.58984375,35900000,27932.51915308549,0.030433012003165727,-0.0016666631015724853,-0.009139692898247342,-0.06292929051626017,0.004328399799338745,下降トレンド,downtrend,1.0
2021-12-27,28786.330078125,28805.279296875,28658.8203125,28676.4609375,37500000,27995.751887683953,0.024314726482324245,0.002383802322400097,-0.0022569161429175644,-0.05739880573229961,0.013601919246638117,下降トレンド,downtrend,1.0
2021-12-28,28953.3203125,29121.009765625,28879.6796875,29069.16015625,47000000,28138.66228815948,0.03306830504455305,0.007936897041297852,0.005701077802469312,-0.04803839922091313,0.02083832881625225,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-12-29,28995.73046875,29106.279296875,28729.609375,28906.880859375,44700000,28278.89365835973,0.022206922540961127,0.012400403392759607,0.012521652015629714,-0.037906394204286764,0.025795141843216296,上昇トレンドへの転換期,transition_to_uptrend,3.0
2021-12-30,28794.240234375,28904.419921875,28579.490234375,28791.7109375,40400000,28405.88511157177,0.013582601788777016,0.014649837787291009,0.01750891367416152,-0.026832784296809464,0.029834701623279836,上昇トレンドへの転換期,transition_to_uptrend,3.0
