quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2024Q2_PRE_ALIGNED,2245,2499.T,日本和装ホールディングス,サービス業,0.4136815534483652,5.245901639344264,-2.1341463414634165,2.424154833890735,3.4591194968553562,0.09104998056556735,18.461538461538463,50.0,81.26582278481013,0.0,321.0,3944,5.245901639344264,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2246,6157.T,日進工具,機械,0.4135094253588269,-13.671539122957865,1.6194331983805599,7.898910027149847,12.61363636363637,0.6905153305018716,25.606694560669453,41.66666666666667,83.38870431893687,70.0,1004.0,5262,-13.671539122957865,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2247,8798.T,アドバンスクリエイト,保険業,0.41314758277630964,-9.798994974874375,4.057971014492745,5.551918355762725,9.766022380467954,0.3334702918377296,25.814138204924543,50.0,85.40840602696272,30.0,1077.0,5934,-9.798994974874375,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2248,9605.T,東映,情報・通信業,0.4131053163376341,1.4415376401494928,0.9296148738379806,8.292103922499084,14.666666666666671,0.10194882789426674,20.560747663551403,41.66666666666667,87.3965041398344,25.0,3800.0,6276,1.4415376401494928,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2249,9832.T,オートバックスセブン,卸売業,0.41278166744390904,1.8336607727570398,-3.175591531755917,4.88412852426362,8.50918992511913,0.0049694039227751174,10.925373134328353,50.0,92.50446162998215,0.0,1555.0,6273,1.8336607727570398,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2250,1808.T,長谷工コーポレーション,建設業,0.41276525208560033,3.703703703703698,-6.149379783584063,6.7338008551629525,11.538461538461542,0.004512466056147413,13.72005044136192,58.333333333333336,88.10703666997026,0.0,1778.0,6276,3.703703703703698,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2251,7983.T,ミロク,その他製品,0.4125715011140474,-6.751592356687897,0.2053388090349051,3.7247216055013297,6.971830985915495,0.5021753139488836,25.64383561643836,58.333333333333336,74.05159332321699,0.0,1464.0,6468,-6.751592356687897,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2252,3418.T,バルニバービ,小売業,0.41254600756515886,-4.070556309362283,3.589743589743599,7.124099593982858,12.351190476190466,0.0638698182457097,34.883720930232556,58.333333333333336,80.3409090909091,45.0,1414.0,2498,-4.070556309362283,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2253,2376.T,サイネックス,サービス業,0.41227889527954814,17.948717948717952,-8.571428571428575,7.65245101664439,15.819209039548031,0.20558125486710477,31.79190751445087,41.66666666666667,70.90558766859345,0.0,736.0,5532,17.948717948717952,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2254,3326.T,ランシステム,サービス業,0.41215824654127164,9.31506849315069,-8.695652173913048,16.32784122179417,44.75,0.3587243088057531,32.12435233160622,58.333333333333336,65.84158415841584,0.0,399.0,5372,9.31506849315069,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2255,4627.T,ナトコ,化学,0.4121079745064511,3.776223776223775,-4.6272493573264795,5.751589733352541,8.704318936877087,0.01453275201254145,11.918419375398347,50.0,90.70904645476773,0.0,1484.0,6535,3.776223776223775,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2256,5201.T,ＡＧＣ,ガラス・土石製品,0.41206678066221053,-0.057592628143599,-5.875971795335378,7.622827914049496,12.01535508637237,0.5360919263067613,11.975642760487148,41.66666666666667,87.82051282051282,0.0,5206.0,6533,-0.057592628143599,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2257,9561.T,グラッドキューブ,サービス業,0.41192007876055764,-3.6753445635528292,18.011257035647276,13.649174807458609,25.1953125,0.05772329100473739,37.98449612403101,50.0,78.23383084577115,80.0,629.0,843,-3.6753445635528292,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2258,3929.T,ソーシャルワイヤー,情報・通信業,0.41180394839110845,5.928853754940722,3.474903474903468,12.423115866846574,32.793522267206484,0.33992617311924334,46.386946386946384,41.66666666666667,57.88336933045356,35.0,268.0,2514,5.928853754940722,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2259,7414.T,小野建,卸売業,0.41177518006114305,4.832713754646845,-10.143388210302707,9.640407017325847,19.451530612244895,0.1052987984312116,19.532467532467535,58.333333333333336,87.30650154798761,0.0,1692.0,5503,4.832713754646845,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2260,3877.T,中越パルプ工業,パルプ・紙,0.411709145551583,13.239644970414211,-20.71465561885034,11.101087417242933,17.489335770871417,0.4339739104214595,26.502463054187196,50.0,73.88996138996139,0.0,1531.0,6276,13.239644970414211,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2261,7810.T,クロスフォー,その他製品,0.4113007927871911,-0.43290043290042934,5.022831050228316,4.916481277327684,10.280373831775691,0.07883248303971668,24.497991967871492,41.66666666666667,82.43727598566308,75.0,230.0,2127,-0.43290043290042934,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2262,1375.T,ユキグニファクトリー,水産・農林業,0.41118510803668584,0.19762845849802257,-3.520456707897246,5.615033846071771,9.394572025052184,0.383927853354054,15.6414762741652,41.66666666666667,86.44501278772378,10.0,1014.0,1337,0.19762845849802257,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2263,3134.T,Ｈａｍｅｅ,小売業,0.41117547023161827,2.683363148479434,-13.813813813813812,17.31139329568284,30.733944954128447,0.41863304772346377,26.649305555555557,58.333333333333336,80.56140350877193,45.0,1148.0,2680,2.683363148479434,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2264,7462.T,ＣＡＰＩＴＡ,小売業,0.410920462200114,6.648199445983383,-9.411764705882353,13.20463461237058,21.142857142857153,0.2678504629947632,18.13953488372093,50.0,86.51685393258427,0.0,385.0,6535,6.648199445983383,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2265,2778.T,パレモ・ホールディングス,小売業,0.4107582983574279,-12.121212121212121,1.1627906976744207,11.023534672827717,32.71604938271604,0.6076056220666602,25.909090909090903,50.0,78.73303167420815,75.0,174.0,5582,-12.121212121212121,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2266,3641.T,パピレス,情報・通信業,0.410446561998031,-5.516549648946844,3.1763417305586072,3.904637064312022,5.862068965517242,0.07753802235260776,16.966067864271462,41.66666666666667,92.3529411764706,40.0,942.0,3863,-5.516549648946844,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2267,6594.T,ニデック,電気機器,0.4104246644903881,-10.45613160518445,17.21044045676998,13.757145130575699,23.419087136929463,0.07528543855524705,37.64896447992595,58.333333333333336,82.52929014472777,25.0,3592.5,6271,-10.45613160518445,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2268,8013.T,ナイガイ,繊維製品,0.4103115083683093,-12.080536912751683,0.7692307692307665,3.554144383613572,5.179282868525892,0.7174384134331608,20.317460317460323,41.66666666666667,75.94202898550725,70.0,262.0,6276,-12.080536912751683,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2269,7955.T,クリナップ,その他製品,0.40922991864863467,3.3379694019471495,-5.470737913486001,6.452338397292295,9.570041608876556,0.13590589610447545,12.781954887218049,41.66666666666667,92.643391521197,0.0,743.0,6276,3.3379694019471495,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2270,3011.T,バナーズ,小売業,0.4089503497590549,7.692307692307687,-10.256410256410254,13.373990263735092,38.05970149253732,0.2462346435835413,18.562874251497007,58.333333333333336,75.67567567567568,0.0,140.0,6276,7.692307692307687,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2271,4956.T,コニシ,化学,0.40871971604746365,8.236272878535766,-16.975111678366307,13.854830633638205,24.365079365079367,0.35870379691705223,27.03363914373089,58.333333333333336,78.4680337756333,0.0,1301.0,6276,8.236272878535766,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2272,2293.T,滝沢ハム,食料品,0.4086566246955801,1.3355592654423987,-3.9556962025316444,2.5988819812213793,5.610561056105601,0.078890568115346,10.798816568047343,50.0,88.74269005847954,0.0,3035.0,6526,1.3355592654423987,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2273,4320.T,ＣＥホールディングス,情報・通信業,0.40857457381211465,-7.594936708860756,5.797101449275366,8.595782540894842,13.831775700934589,0.1441389449182554,25.689404934687953,50.0,82.95454545454545,100.0,584.0,6059,-7.594936708860756,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2274,3064.T,ＭｏｎｏｔａＲＯ,小売業,0.4082608736203948,-0.7609551298871642,4.764542936288096,15.950291457439558,21.583901330736776,0.008444288143812484,38.44135397533456,50.0,92.15399610136453,0.0,1891.0,4727,-0.7609551298871642,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2275,3157.T,ジオリーブグループ,卸売業,0.4081865070729053,2.561912894961571,-11.495946941783341,5.725593051217082,10.641754670999193,0.17334879656515934,19.810682893847197,66.66666666666666,80.33444816053512,0.0,1201.0,4469,2.561912894961571,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2276,6408.T,小倉クラッチ,機械,0.40801650862739003,3.9279869067103013,-5.365126676602083,7.96337347885065,12.319999999999997,0.315108710886728,14.010989010989006,41.66666666666667,87.22527472527473,0.0,3175.0,6535,3.9279869067103013,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2277,4926.T,シーボン,化学,0.4079897093113633,-10.21850899742931,-4.445964432284544,2.306339316215278,5.150214592274671,0.8630369503558598,10.940499040307106,25.0,88.98089171974523,0.0,1397.0,3945,-10.21850899742931,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2278,6460.T,セガサミーホールディングス,機械,0.4079542774237008,-20.515806988352747,18.653750620963727,10.64297027687855,16.975609756097555,0.5608660381062638,46.074120603015075,50.0,74.20006213109662,95.0,2388.5,6276,-20.515806988352747,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2279,2162.T,ｎｍｓ ホールディングス,サービス業,0.4078471112492875,-7.58928571428571,8.37696335078535,14.759707343768923,26.608187134502927,0.2907331391776755,28.66242038216561,50.0,87.1578947368421,0.0,414.0,4511,-7.58928571428571,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2280,3071.T,ストリーム,小売業,0.4076733872221358,-2.67857142857143,0.0,4.2392909118718345,7.619047619047614,0.38945860053840076,9.482758620689658,33.33333333333333,85.8267716535433,35.0,109.0,4680,-2.67857142857143,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2281,3402.T,東レ,繊維製品,0.4076009016011192,-1.830606160057835,3.114421123899791,9.81733860134802,14.88609174895732,0.2406597387065308,19.43880451259329,33.33333333333333,90.04374943932025,15.0,761.5,6535,-1.830606160057835,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2282,6845.T,アズビル,電気機器,0.40752276283745276,-2.0974437404413404,7.716346153846154,9.622914968449214,14.89463601532568,0.17345651428917108,20.737963693764794,41.66666666666667,86.87475765800698,0.0,1120.25,6276,-2.0974437404413404,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2283,4374.T,ＲＯＢＯＴ ＰＡＹＭＥＮＴ,情報・通信業,0.4072571532203741,19.712070874861574,-19.925925925925924,14.155228323371599,21.858407079646014,0.20590751443784028,34.09240924092409,50.0,70.1948051948052,0.0,2162.0,1088,19.712070874861574,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2284,7856.T,萩原工業,その他製品,0.4072558163635422,9.650349650349654,-5.712567648827416,6.091357629007494,11.192538307794809,0.02744185055449866,24.77162815690489,50.0,82.52631578947368,0.0,1568.0,6183,9.650349650349654,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2285,9876.T,コックス,小売業,0.4072297010207783,29.746835443037977,-15.289256198347111,12.536446555103264,24.378109452736307,0.19878549608564766,37.81250000000001,33.33333333333333,62.88343558282209,0.0,205.0,6535,29.746835443037977,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2286,6546.T,フルテック,サービス業,0.4071225244831339,3.405017921146958,-1.1139674378748965,3.083831502332762,5.818181818181811,0.0008608973575420231,15.319476520400311,50.0,80.69930069930071,40.0,1154.0,2211,3.405017921146958,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2287,5845.T,全保連,その他金融業,0.4071125032385098,28.648648648648646,-15.702479338842979,10.9857368488931,16.21212121212121,0.005257880893546951,43.95329441201001,50.0,57.81376518218624,0.0,714.0,578,28.648648648648646,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2288,8283.T,ＰＡＬＴＡＣ,卸売業,0.40700408311311465,-12.327396437862713,7.010258915486078,11.58038805045396,18.139420716740307,0.46465224491197543,22.056514913657765,50.0,84.93602171384258,0.0,4381.0,3927,-12.327396437862713,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2289,4026.T,神島化学工業,ガラス・土石製品,0.40681755531374686,3.5344302254722626,4.876543209876538,17.736827044151926,46.08108108108109,0.0003523160488829724,32.71915131211613,50.0,78.58464384828862,50.0,1699.0,6469,3.5344302254722626,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2290,6347.T,プラコー,機械,0.4066485310119695,-4.098360655737709,5.882352941176472,17.59949850618864,39.99999999999999,0.5611380290851089,21.34831460674157,41.66666666666667,79.59183673469387,0.0,234.0,6535,-4.098360655737709,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2291,4735.T,京進,サービス業,0.40629150733198616,-6.958762886597936,-0.2762430939226568,5.367845278148076,11.016949152542367,0.3039814591019049,22.11764705882353,58.333333333333336,83.95348837209302,0.0,361.0,6470,-6.958762886597936,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2292,4558.T,中京医薬品,医薬品,0.40596630913518844,-6.36363636363636,-2.3696682464455,2.927530533789502,5.36585365853659,0.6370308446769051,13.675213675213671,41.66666666666667,85.83333333333333,0.0,206.0,6535,-6.36363636363636,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2293,4428.T,シノプス,情報・通信業,0.4058539095289912,13.300492610837434,-16.241806263656223,16.674378476465137,24.144869215291752,0.4027567883344746,30.188679245283023,50.0,72.64687302590019,0.0,1150.0,1755,13.300492610837434,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2294,3865.T,北越コーポレーション,パルプ・紙,0.40583839059018606,17.68631813125696,-44.751958224543074,27.7324326508338,51.503469545104096,0.42623868017589883,57.26978998384491,58.333333333333336,36.92844677137871,0.0,1058.0,6535,17.68631813125696,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2295,3865.T,北越コーポレーション,パルプ・紙,0.40583839059018606,17.68631813125696,-44.751958224543074,27.7324326508338,51.503469545104096,0.42623868017589883,57.26978998384491,58.333333333333336,36.92844677137871,0.0,1058.0,6535,17.68631813125696,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2296,3059.T,ヒラキ,小売業,0.40577846520545113,-5.1051051051051015,-4.6277665995975825,1.452847798244622,2.2175290390707536,0.4245879025862692,6.6009852216748826,41.66666666666667,93.39901477832512,0.0,948.0,4745,-5.1051051051051015,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2297,3524.T,日東製網,繊維製品,0.40566243328669876,5.982905982905984,-19.999999999999996,16.722686805172167,30.0475866757308,0.28301818345639174,23.817204301075268,75.0,72.26809130645945,0.0,1488.0,6276,5.982905982905984,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2298,9973.T,ＫＯＺＯホールディングス,小売業,0.4054773200683974,0.0,11.111111111111116,12.5,27.777777777777768,0.18203296139538339,28.000000000000004,41.66666666666667,71.42857142857143,60.0,20.0,6535,0.0,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2299,7863.T,平賀,その他製品,0.40513440074615276,-7.064676616915422,2.412280701754388,3.9444640740771417,6.4949608062709885,0.3637239181270414,21.42857142857143,41.66666666666667,83.39285714285715,85.0,934.0,6322,-7.064676616915422,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2300,8996.T,ハウスフリーダム,不動産業,0.40502535882688223,8.701657458563528,-4.7215496368038785,4.805715933420585,8.496732026143782,0.030272471749140606,21.19341563786008,50.0,80.3061224489796,0.0,787.0,784,8.701657458563528,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2301,7506.T,ハウス オブ ローゼ,小売業,0.4049169801544122,-1.4303482587064709,-1.061173533083648,0.9969601088508362,1.719745222929947,0.03804888965594444,4.695966285370257,41.66666666666667,95.13805522208884,0.0,1585.0,4869,-1.4303482587064709,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2302,4414.T,フレクト,情報・通信業,0.4045935955230841,21.223990208078327,-24.39694656488549,16.819696100949905,25.384953805543333,0.4563826533485842,43.96856581532417,41.66666666666667,63.73230373230373,0.0,2476.0,1035,21.223990208078327,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2303,2480.T,システム・ロケーション,情報・通信業,0.40439427949634693,-1.9872249822569188,-2.6779422128259345,8.664130600450697,16.326530612244895,0.03118015134204888,13.63339856490542,58.333333333333336,89.73359324236517,0.0,1381.0,4892,-1.9872249822569188,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2304,7815.T,東京ボード工業,その他製品,0.4042801595937614,30.514705882352942,-42.64943457189014,53.42406390109744,101.67410714285717,0.3619181059154256,57.971014492753625,41.66666666666667,39.29164360819037,0.0,710.0,2757,30.514705882352942,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2305,3397.T,トリドールホールディングス,小売業,0.4040942328618063,21.344262295081972,-10.84076126234642,9.481111508921813,14.667033571821687,0.14576985979902402,26.968626636193637,33.33333333333333,76.30927835051547,0.0,3701.0,4936,21.344262295081972,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2306,3461.T,パルマ,不動産業,0.4039822063319343,6.811145510835903,-9.210526315789469,9.274180188124742,19.756838905775087,0.21750955982298859,26.054590570719604,58.333333333333336,75.0,0.0,345.0,2604,6.811145510835903,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2307,6627.T,テラプローブ,電気機器,0.40391938442406344,22.356091030789816,-28.482003129890455,19.385455007005724,30.89430894308942,0.3051414217563452,44.6969696969697,50.0,55.7997557997558,0.0,4570.0,3745,22.356091030789816,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2308,8219.T,青山商事,小売業,0.40391780921291265,16.992952231793268,-14.088556641748129,10.091462517152172,14.315209910529948,0.2503477955848571,24.479166666666664,41.66666666666667,77.20930232558139,0.0,1494.0,6273,16.992952231793268,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,2309,3695.T,ＧＭＯプロダクトプラットフォーム,情報・通信業,0.40376998808228404,-13.242009132420096,2.1505376344086002,4.3650687740690035,5.618387449835827,0.39670053508005854,19.272727272727273,50.0,85.71428571428571,20.0,2850.0,2796,-13.242009132420096,2024-06-30,2024-06-30
