quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2023Q1_PRE,2229,3138.T,富士山マガジンサービス,小売業,0.417107761027359,-9.756097560975608,1.7015706806282616,8.53567856526581,10.433604336043366,1.823807263556798e-05,22.64808362369338,50.0,85.76158940397352,0.0,777.0,2627,-6.272617611580222,2022-12-31,2022-12-31,22.12,16.3,22.12,16.3,16.3,medium,medium,low,low,low,"株指標
修正後
予想PER
<22.12>
<23.12>
实續PER
高值平均
16.3
安值平均
8.3
PBR
1.19
株佃(11/28)
2
十万株
748月
信用残
最低購人
7万4800月
連特
3138
小
結色",622.png,0.42835365853658536,0.4140960492212529,0.3474455611390285,中間型
2023Q1_PRE,2230,7637.T,白銅,卸売業,0.41688163037409276,-16.835357624831303,6.25,8.01217546017996,9.391534391534396,0.2813877582606569,24.210526315789473,41.66666666666667,80.4241435562806,5.0,2465.0,5277,-11.585365853658535,2022-12-31,2022-12-31,10.1,10.1,23.3,10.1,10.1,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
10.1
<24.3>
9.2
实續PER
高值平均
15.6
安值平均
8.7
PBR
1.38
3
株佃(11/28)
十万株
2541F
上上信用残
最低購人
25万4100月
連先特
7637
卸
結色",2896.png,0.5311418685121108,0.5294808714988889,0.4514586823003908,中間型
2023Q1_PRE,2231,5817.T,ＪＭＡＣＳ,非鉄金属,0.4168453378001117,-18.566176470588236,5.2256532066508266,16.892243698823393,26.51162790697674,0.06357771716578786,31.801470588235293,41.66666666666667,80.69216757741347,35.0,443.0,6470,-0.22522522522522292,2022-12-31,2022-12-31,11.4,11.4,23.2,11.4,11.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.2>
11.4
<24.2>
9.8
实續PER
高值平均
71.3
安值平均
35.0
PBR
0.48
株佃(11/28)
5
十万株
460月
信用残
最低購人
4万6000用
失一
单特
5817
罪
首電
9独有色",1852.png,0.3870967741935484,0.40708552224649885,0.41903266331658295,中間型
2023Q1_PRE,2232,8737.T,あかつき本社,証券、商品先物取引業,0.4167922948073702,-13.725490196078427,-1.2820512820512775,4.494859460479153,5.592105263157898,0.5766322037304353,16.850828729281766,33.33333333333333,84.84848484848484,0.0,308.0,5714,-10.204081632653061,2022-12-31,2022-12-31,7.4,7.47,23.3,7.47,7.47,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
7.4
7.1
<24.3>
实續PER
高值平均
10.5
安值平均
7.2
PBR
0.69
株佃(11/28)
1
百万株
312月
信用残
最低購人
3万1200月
連特
8737
好
結者色",3380.png,0.8461538461538461,0.5664060883554576,0.3842755443886097,中間型
2023Q1_PRE,2233,4224.T,ロンシール工業,化学,0.4166219988833055,-18.394648829431436,0.8264462809917328,6.679082191426071,11.355932203389841,0.8203216517759594,22.67365661861075,25.0,79.63446475195822,80.0,1220.0,6273,-17.567567567567565,2022-12-31,2022-12-31,10.2,10.2,23.3,10.2,10.2,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
10.2
<24.3>
8.2
实續PER
高值平均
9.2
安值平均
6.8
PBR
0.31
株佃(11/28)
十万株
1221月
信用残
最低購人
12万2100用
連意特
4224
化
76",1215.png,0.6322115384615384,0.5511797347374809,0.5289433277498604,中間型
2023Q1_PRE,2234,6232.T,ＡＣＳＬ,機械,0.4163149078726968,-13.145082765335925,14.212548015364913,14.443572448695416,20.471014492753614,0.06696231113210216,39.43404837973527,50.0,75.62526494277236,45.0,1784.0,1757,-16.28343500703895,2022-12-31,2022-12-31,22.12,4.92,22.12,4.92,4.92,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.12>
<23.12>
实續PER
高值平均
安值平均
PBR
4.92
株佃(11/28)
5
十万株
1663月
信用残
最低購人
16万6300月
壳連飛特
6232
機
星赤
14結行色",2074.png,0.18691588785046728,0.2662992212138916,0.5259422110552764,中間型
2023Q1_PRE,2235,3388.T,明治電機工業,卸売業,0.416284198771636,-17.59186864738077,3.9447731755424043,4.519126622857428,4.7761194029850795,0.3626675615877841,23.148148148148152,41.66666666666667,80.58103975535168,35.0,1054.0,5034,-15.068493150684937,2022-12-31,2022-12-31,7.4,7.46,23.3,7.46,7.46,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
7.4
6.5
<24.3>
实續PER
高值平均
9.9
安值平均
6.5
PBR
0.48
5
株佃(11/28)
十万株
1051月
信用残
最低購人
10万5100月
源連夕特
3388
卸
機結头色",745.png,0.740484429065744,0.5449306341973917,0.4742950865438303,中間型
2023Q1_PRE,2236,7236.T,ティラド,輸送用機器,0.41616136236739254,-8.712522045855376,2.0504731861198833,11.017033338821996,14.651258770119679,0.009180325211679663,27.427597955706982,33.33333333333333,86.78739101274311,0.0,2588.0,6276,2.332937920126543,2022-12-31,2022-12-31,11.5,11.5,23.3,11.5,11.5,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
11.5
<24.3>
3.8
实續PER
高值平均
9.9
安值平均
4.6
PBR
0.36
株佃(11/28)
2
十万株
2646用
信用残
最低購人
26万4600月
九
2連1特
7236
输
結女色",2669.png,0.43529411764705883,0.5263625385140354,0.3264726409826912,中間型
2023Q1_PRE,2237,5955.T,ワイズホールディングス,金属製品,0.4160915689558906,-14.66666666666666,-3.0303030303030276,5.746464183964184,7.9365079365079305,0.7750680241248326,16.000000000000004,16.666666666666664,85.33333333333334,5.0,64.0,6470,-12.328767123287676,2022-12-31,2022-12-31,25.4,19.0,23.3,19.0,19.0,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
25.4
<24.3>
20.6
实續PER
高值平均
31.3
安值平均
19.0
PBR
0.81
株佃(11/28)
百万株
66月
信用残
最低購人
6600月
不連向特
5955
金
動結色",1898.png,0.13636363636363635,0.517594318750038,0.42231993299832493,中間型
2023Q1_PRE,2238,3912.T,モバイルファクトリー,情報・通信業,0.4155499720826354,4.079254079254069,-3.354978354978355,13.550145807434196,16.136363636363637,0.00024193033956254606,32.14574898785425,41.66666666666667,68.16793893129771,0.0,893.0,2697,6.436233611442188,2022-12-31,2022-12-31,13.9,13.9,22.12,13.9,13.9,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<22.12>
13.9
<23.12>
11.8
实續PER
高值平均
25.7
安值平均
12.4
PBR
2.58
株佃(11/28)
2
百万株
930月
信用残
最低購人
9万3000月
連社特
3912
情
57",1023.png,0.7342857142857143,0.4595231287686688,0.35982691233947517,中間型
2023Q1_PRE,2239,4763.T,クリーク・アンド・リバー社,サービス業,0.41547738693467334,-3.2705649157581784,-20.261437908496728,18.357521888577068,35.09043927648578,0.28864630517426104,26.0100038476337,50.0,73.96741189844637,0.0,1952.0,5960,0.0,2022-12-31,2022-12-31,18.5,18.5,23.2,18.5,18.5,medium,medium,low,low,low,"株指標
2639
予想PER
(倍)
<23.2>
18.5
<24.2>
16.2
实續PER
高值平均
21.6
安值平均
11.4
PBR
3.48
株佃(11/28)
9
十万株
2103F
信用残
最低購人
21万300月
0
他国連分特
4763
最
68結主色",1551.png,0.5043103448275862,0.47975198216407056,0.3509910664433278,中間型
2023Q1_PRE,2240,7812.T,クレステック,その他製品,0.41538246789503075,-18.35781041388518,4.8885077186964,12.092740511988076,13.869257950530045,0.5693496749224725,26.785714285714292,41.66666666666667,77.99744897959184,10.0,1223.0,2627,-16.80272108843538,2022-12-31,2022-12-31,6.3,6.3,23.6,6.3,6.3,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.6>
6.3
<24.6>
5.8
实續PER
高值平均
10.7
安值平均
6.4
PBR
0.65
株佃(11/28)
3
十万株
1315月
信用残
最低購人
13万1500月
9
連マ特
7812
秸二色",2986.png,0.9285714285714286,0.6873151224957204,0.4926996091568956,中間型
2023Q1_PRE,2241,4926.T,シーボン,化学,0.4150307091010609,-10.632183908045977,-5.298416565164432,5.123579152846883,6.705729166666674,0.6811870258486372,16.37744034707158,25.0,83.64712210866057,0.0,1555.0,3945,-7.93368857312019,2022-12-31,2022-12-31,58.9,1.21,23.3,1.21,1.21,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
58.9
<24.3>
22.8
实續PER
高值平均
195.3
安值平均
156.9
PBR
1.21
株佃(11/28)
15664
万株
1648月
信用残
最低購人
16万4800月
百
連店特
4926
化
結販色",1618.png,0.03365384615384615,0.3598693399511754,0.3763260748185371,中間型
2023Q1_PRE,2242,4381.T,ビープラッツ,情報・通信業,0.4148073701842546,0.7556675062972307,3.9861351819757473,18.825361915976437,22.524977293369663,0.17209732578671444,39.49579831932773,41.66666666666667,58.76591576885406,0.0,1200.0,1943,-7.120743034055732,2022-12-31,2022-12-31,24.0,6.31,23.3,6.31,6.31,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
24.0
<24.3>
22.3
实續PER
高值平均
478.8
安值平均
116.1
PBR
6.31
株佃(11/28)
3
十万株
1304F
信用残
最低購人
13万400月
連機特
4381
情
結能色",1310.png,0.32,0.4496127683781781,0.4807370184254607,中間型
2023Q1_PRE,2243,3611.T,マツオカコーポレーション,繊維製品,0.4144779452819654,-18.626677190213105,10.032017075773748,16.366303222690334,20.976692563817977,0.4597205389376172,30.015552099533437,25.0,80.04658385093167,60.0,1031.0,2024,-11.19724375538329,2022-12-31,2022-12-31,20.6,10.3,23.3,10.3,10.3,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
20.6
<24.3>
10.3
实續PER
高值平均
25.6
安值平均
12.0
PBR
0.34
株佃(11/28)
2
十万株
1053月
信用残
最低購人
10万5300月
連夕特
3611
藏
等赤
結色",858.png,0.2872340425531915,0.48264269039821966,0.5248255164712451,中間型
2023Q1_PRE,2244,6013.T,タクマ,機械,0.41444444444444456,-14.473684210526317,-0.8032128514056214,9.068011590753699,9.85797827903092,0.6294454748071661,23.484365028717292,41.66666666666667,78.26362484157161,20.0,1235.0,6276,-14.651002073255015,2022-12-31,2022-12-31,11.4,11.4,23.3,11.4,11.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
11.4
<24.3>
10.8
实續PER
高值平均
23.6
安值平均
12.2
PBR
1.08
株佃(11/28)
2
1300月
百万株
信用残
最低購人
13万用
設不連開特
6013
機
增
備儿結，色",1936.png,0.5186915887850467,0.5419612899740255,0.46931881630374095,中間型
2023Q1_PRE,2245,3639.T,ボルテージ,情報・通信業,0.4140591848129536,-10.89385474860335,4.2483660130719025,10.673495705679887,17.491749174917494,0.4053474694433309,23.291139240506332,33.33333333333333,80.15075376884423,0.0,319.0,3871,-9.887005649717517,2022-12-31,2022-12-31,51.9,17.0,23.6,17.0,17.0,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.6>
<24.6>
51.9
实續PER
高值平均
28.1
安值平均
17.0
PBR
0.98
株佃(11/28)
9
十万株
322月
信用残
最低購人
3万2200月
.1
連サ特
3639
情
生七
結色",872.png,0.10285714285714286,0.6142639626972244,0.43290061418202125,中間型
2023Q1_PRE,2246,9980.T,ＭＲＫホールディングス,小売業,0.4140256839754328,-17.05426356589147,0.9433962264151052,3.824786324786326,4.807692307692313,0.8377850636483699,20.610687022900763,25.0,79.8507462686567,5.0,107.0,6470,-16.40625,2022-12-31,2022-12-31,25.1,0.78,23.3,0.78,0.78,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
25.1
<24.3>
23.0
实續PER
高值平均
106.4
安值平均
63.9
PBR
0.78
株佃(11/28)
百万株
108月
信用残
最低購人
1万800月
丨連壳特
9980
小
復
結",3882.png,0.2850609756097561,0.40696566896975184,0.471035734226689,中間型
2023Q1_PRE,2247,7297.T,カーメイト,輸送用機器,0.41378559463986603,-9.711846318036288,-2.196531791907519,4.497046880767811,5.35714285714286,0.6448575768016265,13.757700205338807,25.0,83.67952522255193,0.0,846.0,6535,-12.693498452012387,2022-12-31,2022-12-31,12.8,12.8,23.3,12.8,12.8,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
12.8
<24.3>
10.9
实續PER
高值平均
10.1
安值平均
6.2
PBR
0.42
2
株佃(11/28)
十万株
854月
信用残
最低購人
8万5400月
求連之特
7297
输
1結丨色",2708.png,0.3588235294117647,0.521380251734954,0.4029452819653825,中間型
2023Q1_PRE,2248,5987.T,オーネックス,金属製品,0.4135175879396985,-10.78921078921079,3.2369942196531776,10.953403809812484,11.820330969267134,0.026361369980224092,19.980019980019982,41.66666666666667,82.76181649675625,5.0,893.0,6535,-4.491978609625669,2022-12-31,2022-12-31,12.6,12.6,23.6,12.6,12.6,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.6>
12.6
<24.6>
11.3
实續PER
高值平均
140.6
安值平均
68.1
PBR
0.29
株佃(11/28)
2
十万株
952月
信用残
最低購人
9万5200月
减
連特
5987
【金
好
結強色",1924.png,0.4090909090909091,0.6460939681653171,0.3931323283082077,中間型
2023Q1_PRE,2249,5819.T,カナレ電気,非鉄金属,0.4134896705750977,-17.191142191142195,2.1567217828900143,6.351929159589938,8.477011494252885,0.4805475838756177,21.243523316062173,41.66666666666667,81.33943903835146,30.0,1421.0,4717,-18.145161290322577,2022-12-31,2022-12-31,14.7,14.7,22.12,14.7,14.7,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.12>
14.7
<23.12>
13.9
实續PER
高值平均
18.5
安值平均
14.6
PBR
0.66
株佃(11/28)
十万株
1506月
信用残
最低購人
15万600月
1
連特
5819
罪
結不色",1853.png,0.3225806451612903,0.38214367822543793,0.47317141261864876,中間型
2023Q1_PRE,2250,9766.T,コナミグループ,情報・通信業,0.41337241764377436,4.006968641114983,-9.818731117824775,11.866764046375256,15.3169014084507,0.001950371009658447,35.85746102449888,50.0,66.03982300884957,0.0,5970.0,6533,5.1056338028169,2022-12-31,2022-12-31,16.4,16.4,23.3,16.4,16.4,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
16.4
<24.3>
15.5
实續PER
高值平均
28.9
安值平均
14.0
PBR
2.46
株佃(11/28)
10
6770月
十万株
信用残
最低購人
67万7000用
連首特
9766
情",3788.png,0.6619047619047619,0.6065933256995206,0.3428671133445003,中間型
2023Q1_PRE,2251,4736.T,日本ラッド,情報・通信業,0.4132998324958125,-16.57142857142857,2.336448598130847,13.998313721177466,15.714285714285726,0.4938836705689469,22.14022140221402,41.66666666666667,76.70753064798599,45.0,438.0,6535,-13.095238095238093,2022-12-31,2022-12-31,35.4,0.99,23.3,0.99,0.99,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
35.4
<24.3>
31.0
实續PER
高值平均
136.5
安值平均
73.2
PBR
0.99
株佃(11/28)
5
十万株
471月
信用残
最低購人
4万7100月
单の特
4736
情
16
独組色",1537.png,0.17809523809523808,0.38650932725310133,0.495679787828029,中間型
2023Q1_PRE,2252,4619.T,日本特殊塗料,化学,0.4130764935790061,-1.834862385321101,-5.622932745314224,8.12248407430461,13.905683192261176,0.05036670429313661,20.077220077220083,33.33333333333333,81.99233716475096,0.0,856.0,6276,4.009720534629402,2022-12-31,2022-12-31,9.2,9.2,9.2,9.2,9.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
9.2
<23.3>
<24.3>
6.9
实續PER
高值平均
19.3
安值平均
10.5
PBR
0.42
株佃(11/28)
十万株
889月
信用残
最低購人
8万8900月
一
連振特
4619
化
3
圭增",1471.png,0.7163461538461539,0.37946601433117366,0.3104829704075935,中間型
2023Q1_PRE,2253,5017.T,富士石油,石油・石炭製品,0.4129927414852039,-1.1583066095925076,-15.511554178379916,13.546970756290463,18.283583316373342,0.05431859373760728,35.34031842341152,58.333333333333336,62.59168343333008,0.0,1487507200.0,5700,3.643724190851816,2022-12-31,2022-12-31,1.2,1.2,23.3,1.2,1.2,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
1.2
<24.3>
2.2
实續PER
高值平均
2.3
安值平均
1.4
PBR
0.26
株佃(11/28)
3
百万株
276用
信用残
最低購人
2万7600月
家
連了特
5017
石
动增
結石色",1665.png,1.0,0.552917900573643,0.33809324399776663,中間型
2023Q1_PRE,2254,8013.T,ナイガイ,繊維製品,0.4129592406476829,-14.754098360655743,2.7667984189723382,12.186027133296877,27.058823529411757,0.562254439511641,20.189274447949522,33.33333333333333,80.24691358024691,40.0,260.0,6276,-15.032679738562093,2022-12-31,2022-12-31,43.3,0.33,23.1,0.33,0.33,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.1>
<24.1>
43.3
实續PER
高值平均
安值平均
PBR
0.33
株佃(11/28)
2512
百万株
264月
信用残
最低購人
2万6400月
連再特
8013
藏
結成色",3120.png,0.06382978723404255,0.24030577115307525,0.4968523171412619,中間型
2023Q1_PRE,2255,6161.T,エスティック,機械,0.41249581239530997,-21.366782006920417,3.530751708428248,9.21966385748969,12.515489467162322,0.7619941431485135,34.48,41.66666666666667,67.33333333333333,70.0,909.0,4951,-18.983957219251334,2022-12-31,2022-12-31,10.8,10.8,23.3,10.8,10.8,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
<23.3>
10.8
<24.3>
10.6
实續PER
高值平均
18.3
安值平均
9.6
PBR
1.19
株佃(11/28)
3
十万株
904月
信用残
最低購人
9万400月
0
本一
560連動特
6161
機
周
結車色",2030.png,0.5700934579439252,0.5445429250724753,0.560783082077052,中間型
2023Q1_PRE,2256,9854.T,愛眼,小売業,0.4122054718034618,-8.287292817679559,-4.597701149425292,4.73638115256613,7.272727272727275,0.2878660160342681,17.500000000000004,41.66666666666667,82.58706467661692,0.0,166.0,6273,-6.741573033707871,2022-12-31,2022-12-31,43.7,0.28,23.3,0.28,0.28,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
<24.3>
43.7
实續PER
高值平均
安值平均
PBR
0.28
株佃(11/28)
7
十万株
179月
信用残
最低購人
1万7900用
2
館連国特
9854
小
赤
0結展色",3826.png,0.14634146341463414,0.37659831979719255,0.35252652149637076,中間型
2023Q1_PRE,2257,6925.T,ウシオ電機,電気機器,0.4121663874930207,-16.00413009808983,6.7585301837270295,13.966151564164143,19.3359375,0.28550303476913685,24.088341037493578,41.66666666666667,82.21323900960081,20.0,1627.0,6276,-16.04747162022704,2022-12-31,2022-12-31,14.1,14.1,23.3,14.1,14.1,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
14.1
<24.3>
13.8
实續PER
高值平均
22.3
安值平均
13.4
PBR
0.86
株佃(11/28)
2
百万株
1800月
信用残
最低購人
18万月
26連光特
6925
電
洁学色",2492.png,0.4594017094017094,0.5505338387148127,0.4776102735901731,中間型
2023Q1_PRE,2258,9896.T,ＪＫホールディングス,卸売業,0.41202121719709667,-7.989228007181326,4.272634791454721,10.018370933541892,12.603305785123965,0.12070121325057137,31.88854489164087,41.66666666666667,77.88753799392097,0.0,1025.0,6276,-6.733393994540493,2022-12-31,2022-12-31,3.9,3.9,23.3,3.9,3.9,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
3.9
<24.3>
4.9
实續PER
高值平均
7.5
安值平均
4.6
PBR
0.55
株佃(11/28)
6
十万株
1033月
信用残
最低購人
10万3300月
工連卜特
9896
卸
5結义色",3844.png,0.9896193771626297,0.5661870762013861,0.4132886655499721,中間型
2023Q1_PRE,2259,4598.T,Ｄｅｌｔａ－Ｆｌｙ Ｐｈａｒｍａ,医薬品,0.4119430485762144,-19.39163498098859,21.722488038277522,34.03950776632452,57.953144266337866,0.5118263888530261,61.717171717171716,41.66666666666667,62.56763403836695,15.0,1272.0,1807,-12.275862068965516,2022-12-31,2022-12-31,23.3,7.43,23.3,7.43,7.43,medium,medium,low,low,low,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
7.43
株佃(11/28)
十万株
835月
一信用残
最低購人
8万3500F
.5
单特
4598
医
独世色",1463.png,0.34057971014492755,0.4642633974894797,0.5487576772752653,中間型
2023Q1_PRE,2260,9068.T,丸全昭和運輸,陸運業,0.41173087660524843,-5.598755832037328,-0.164473684210531,10.001994356333533,12.213997308209956,0.04235348573724507,14.21212121212121,33.33333333333333,90.46199701937407,0.0,3035.0,6276,-6.471494607087824,2022-12-31,2022-12-31,7.3,7.3,7.3,7.3,7.3,medium,medium,low,low,low,"株指標
修正後
予想PER
(倍)
7.3
<23.3>
<24.3>
6.8
实續PER
高值平均
9.8
安值平均
5.9
PBR
0.59
株佃(11/28)
4
万株
3220月
信用残
最低購人
32万2000用
連屯特
9068
8
結得色",3498.png,0.8214285714285714,0.37762175900134265,0.33781407035175876,中間型
